"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","HND","0801","Honduras","WLD"," World",1998,"Export",6,383.873
"H1","HND","0802","Honduras","WLD"," World",1998,"Export",6,216.707
"H1","HND","0803","Honduras","WLD"," World",1998,"Export",6,218266.944
"H1","HND","0804","Honduras","WLD"," World",1998,"Export",6,22370.57
"H1","HND","0805","Honduras","WLD"," World",1998,"Export",6,7700.952
"H1","HND","0806","Honduras","WLD"," World",1998,"Export",6,12.783
"H1","HND","0807","Honduras","WLD"," World",1998,"Export",6,46814.468
"H1","HND","0808","Honduras","WLD"," World",1998,"Export",6,86.976
"H1","HND","0809","Honduras","WLD"," World",1998,"Export",6,299.752
"H1","HND","0810","Honduras","WLD"," World",1998,"Export",6,318.379
"H1","HND","0811","Honduras","WLD"," World",1998,"Export",6,1378.533
"H1","HND","0812","Honduras","WLD"," World",1998,"Export",6,196.434
"H1","HND","0813","Honduras","WLD"," World",1998,"Export",6,68.118
"H1","HND","0814","Honduras","WLD"," World",1998,"Export",6,1.765
"H1","HND","0901","Honduras","WLD"," World",1998,"Export",6,429799.968
"H1","HND","0902","Honduras","WLD"," World",1998,"Export",6,294.261
"H1","HND","0904","Honduras","WLD"," World",1998,"Export",6,202.808
"H1","HND","0905","Honduras","WLD"," World",1998,"Export",6,87.89
"H1","HND","0906","Honduras","WLD"," World",1998,"Export",6,7.357
"H1","HND","0908","Honduras","WLD"," World",1998,"Export",6,1057.129
"H1","HND","0910","Honduras","WLD"," World",1998,"Export",6,268.58
"H1","HND","1005","Honduras","WLD"," World",1998,"Export",6,3817.443
"H1","HND","1006","Honduras","WLD"," World",1998,"Export",6,98.977
"H1","HND","1101","Honduras","WLD"," World",1998,"Export",6,8.046
"H1","HND","1102","Honduras","WLD"," World",1998,"Export",6,300.95
"H1","HND","1103","Honduras","WLD"," World",1998,"Export",6,59.73
"H1","HND","1104","Honduras","WLD"," World",1998,"Export",6,1.02
"H1","HND","1106","Honduras","WLD"," World",1998,"Export",6,162.599
"H1","HND","1108","Honduras","WLD"," World",1998,"Export",6,41.151
"H1","HND","1109","Honduras","WLD"," World",1998,"Export",6,5.156
"H1","HND","1201","Honduras","WLD"," World",1998,"Export",6,1003.083
"H1","HND","1202","Honduras","WLD"," World",1998,"Export",6,70.736
"H1","HND","1203","Honduras","WLD"," World",1998,"Export",6,233.673
"H1","HND","1207","Honduras","WLD"," World",1998,"Export",6,949.967
"H1","HND","1208","Honduras","WLD"," World",1998,"Export",6,7.594
"H1","HND","1209","Honduras","WLD"," World",1998,"Export",6,333.217
"H1","HND","1211","Honduras","WLD"," World",1998,"Export",6,0.128
"H1","HND","1301","Honduras","WLD"," World",1998,"Export",6,112.926
"H1","HND","1302","Honduras","WLD"," World",1998,"Export",6,1280.833
"H1","HND","1401","Honduras","WLD"," World",1998,"Export",6,0.558
"H1","HND","1501","Honduras","WLD"," World",1998,"Export",6,11.887
"H1","HND","1502","Honduras","WLD"," World",1998,"Export",6,100.697
"H1","HND","1503","Honduras","WLD"," World",1998,"Export",6,4.187
"H1","HND","1506","Honduras","WLD"," World",1998,"Export",6,6.385
"H1","HND","1507","Honduras","WLD"," World",1998,"Export",6,10518.509
"H1","HND","1511","Honduras","WLD"," World",1998,"Export",6,34293.22
"H1","HND","1512","Honduras","WLD"," World",1998,"Export",6,127.388
"H1","HND","1513","Honduras","WLD"," World",1998,"Export",6,6449.83
"H1","HND","1515","Honduras","WLD"," World",1998,"Export",6,502.161
"H1","HND","1516","Honduras","WLD"," World",1998,"Export",6,536.179
"H1","HND","1517","Honduras","WLD"," World",1998,"Export",6,45.677
"H1","HND","1518","Honduras","WLD"," World",1998,"Export",6,1214.136
"H1","HND","1521","Honduras","WLD"," World",1998,"Export",6,385.3
"H1","HND","1522","Honduras","WLD"," World",1998,"Export",6,243.732
"H1","HND","1602","Honduras","WLD"," World",1998,"Export",6,21.605
"H1","HND","1604","Honduras","WLD"," World",1998,"Export",6,89.536
"H1","HND","1605","Honduras","WLD"," World",1998,"Export",6,14.417
"H1","HND","1701","Honduras","WLD"," World",1998,"Export",6,15847.882
"H1","HND","1702","Honduras","WLD"," World",1998,"Export",6,3.823
"H1","HND","1703","Honduras","WLD"," World",1998,"Export",6,2083.021
"H1","HND","1704","Honduras","WLD"," World",1998,"Export",6,2839.097
"H1","HND","1801","Honduras","WLD"," World",1998,"Export",6,3024.567
"H1","HND","1803","Honduras","WLD"," World",1998,"Export",6,84.58
"H1","HND","1804","Honduras","WLD"," World",1998,"Export",6,4408.871
"H1","HND","1805","Honduras","WLD"," World",1998,"Export",6,62.377
"H1","HND","1806","Honduras","WLD"," World",1998,"Export",6,1083.893
"H1","HND","1901","Honduras","WLD"," World",1998,"Export",6,133.959
"H1","HND","1903","Honduras","WLD"," World",1998,"Export",6,316.378
"H1","HND","1904","Honduras","WLD"," World",1998,"Export",6,2402.163
"H1","HND","1905","Honduras","WLD"," World",1998,"Export",6,1285.792
"H1","HND","2002","Honduras","WLD"," World",1998,"Export",6,1318.747
"H1","HND","2003","Honduras","WLD"," World",1998,"Export",6,22.059
"H1","HND","2005","Honduras","WLD"," World",1998,"Export",6,1291.165
"H1","HND","2006","Honduras","WLD"," World",1998,"Export",6,18.009
"H1","HND","2007","Honduras","WLD"," World",1998,"Export",6,12920.637
"H1","HND","2008","Honduras","WLD"," World",1998,"Export",6,5244.688
"H1","HND","2009","Honduras","WLD"," World",1998,"Export",6,14383.537
"H1","HND","2101","Honduras","WLD"," World",1998,"Export",6,1.419
"H1","HND","2102","Honduras","WLD"," World",1998,"Export",6,63.496
"H1","HND","2103","Honduras","WLD"," World",1998,"Export",6,12238.129
"H1","HND","2104","Honduras","WLD"," World",1998,"Export",6,496.481
"H1","HND","2105","Honduras","WLD"," World",1998,"Export",6,6.081
"H1","HND","2106","Honduras","WLD"," World",1998,"Export",6,1141.073
"H1","HND","2201","Honduras","WLD"," World",1998,"Export",6,45.743
"H1","HND","2202","Honduras","WLD"," World",1998,"Export",6,27.533
"H1","HND","2203","Honduras","WLD"," World",1998,"Export",6,109.705
"H1","HND","2205","Honduras","WLD"," World",1998,"Export",6,25.458
"H1","HND","2208","Honduras","WLD"," World",1998,"Export",6,30.948
"H1","HND","2209","Honduras","WLD"," World",1998,"Export",6,0.993
"H1","HND","2301","Honduras","WLD"," World",1998,"Export",6,116.11
"H1","HND","2302","Honduras","WLD"," World",1998,"Export",6,75.57
"H1","HND","2303","Honduras","WLD"," World",1998,"Export",6,1.245
"H1","HND","2304","Honduras","WLD"," World",1998,"Export",6,94.949
"H1","HND","2306","Honduras","WLD"," World",1998,"Export",6,0.069
"H1","HND","2307","Honduras","WLD"," World",1998,"Export",6,30.19
"H1","HND","2308","Honduras","WLD"," World",1998,"Export",6,533.197
"H1","HND","2309","Honduras","WLD"," World",1998,"Export",6,633.535
"H1","HND","2401","Honduras","WLD"," World",1998,"Export",6,1780.489
"H1","HND","2402","Honduras","WLD"," World",1998,"Export",6,6801.051
"H1","HND","2403","Honduras","WLD"," World",1998,"Export",6,18.424
"H1","HND","2501","Honduras","WLD"," World",1998,"Export",6,34.008
"H1","HND","2505","Honduras","WLD"," World",1998,"Export",6,0.002
"H1","HND","2506","Honduras","WLD"," World",1998,"Export",6,3.677
"H1","HND","2507","Honduras","WLD"," World",1998,"Export",6,23.279
"H1","HND","2508","Honduras","WLD"," World",1998,"Export",6,11.843
"H1","HND","2512","Honduras","WLD"," World",1998,"Export",6,31.214
"H1","HND","2513","Honduras","WLD"," World",1998,"Export",6,1.765
"H1","HND","2515","Honduras","WLD"," World",1998,"Export",6,2.302
"H1","HND","2516","Honduras","WLD"," World",1998,"Export",6,4.252
"H1","HND","2517","Honduras","WLD"," World",1998,"Export",6,59.697
"H1","HND","2518","Honduras","WLD"," World",1998,"Export",6,38.498
"H1","HND","2519","Honduras","WLD"," World",1998,"Export",6,112.296
"H1","HND","2520","Honduras","WLD"," World",1998,"Export",6,0.034
"H1","HND","2521","Honduras","WLD"," World",1998,"Export",6,61.942
"H1","HND","2522","Honduras","WLD"," World",1998,"Export",6,167.725
"H1","HND","2523","Honduras","WLD"," World",1998,"Export",6,1201.255
"H1","HND","2527","Honduras","WLD"," World",1998,"Export",6,0.185
"H1","HND","2530","Honduras","WLD"," World",1998,"Export",6,1.748
"H1","HND","2604","Honduras","WLD"," World",1998,"Export",6,0.889
"H1","HND","2607","Honduras","WLD"," World",1998,"Export",6,1514.272
"H1","HND","2608","Honduras","WLD"," World",1998,"Export",6,14257.617
"H1","HND","2616","Honduras","WLD"," World",1998,"Export",6,5172.322
"H1","HND","2707","Honduras","WLD"," World",1998,"Export",6,15.729
"H1","HND","2709","Honduras","WLD"," World",1998,"Export",6,3.195
"H1","HND","2710","Honduras","WLD"," World",1998,"Export",6,2670.486
"H1","HND","2711","Honduras","WLD"," World",1998,"Export",6,219.771
"H1","HND","2712","Honduras","WLD"," World",1998,"Export",6,179.609
"H1","HND","2714","Honduras","WLD"," World",1998,"Export",6,0.069
"H1","HND","2715","Honduras","WLD"," World",1998,"Export",6,836.511
"H1","HND","2801","Honduras","WLD"," World",1998,"Export",6,15.146
"H1","HND","2802","Honduras","WLD"," World",1998,"Export",6,5.693
"H1","HND","2804","Honduras","WLD"," World",1998,"Export",6,111.742
"H1","HND","2805","Honduras","WLD"," World",1998,"Export",6,0.264
"H1","HND","2807","Honduras","WLD"," World",1998,"Export",6,1759.376
"H1","HND","2811","Honduras","WLD"," World",1998,"Export",6,10.918
"H1","HND","2814","Honduras","WLD"," World",1998,"Export",6,11.947
"H1","HND","2815","Honduras","WLD"," World",1998,"Export",6,81.053
"H1","HND","2818","Honduras","WLD"," World",1998,"Export",6,0.99
"H1","HND","2819","Honduras","WLD"," World",1998,"Export",6,0.855
"H1","HND","2820","Honduras","WLD"," World",1998,"Export",6,0.244
"H1","HND","2821","Honduras","WLD"," World",1998,"Export",6,58.547
"H1","HND","2822","Honduras","WLD"," World",1998,"Export",6,0.304
"H1","HND","2823","Honduras","WLD"," World",1998,"Export",6,35.714
"H1","HND","2824","Honduras","WLD"," World",1998,"Export",6,25.87
"H1","HND","2825","Honduras","WLD"," World",1998,"Export",6,2.226
"H1","HND","2826","Honduras","WLD"," World",1998,"Export",6,0.228
"H1","HND","2828","Honduras","WLD"," World",1998,"Export",6,13.23
"H1","HND","2830","Honduras","WLD"," World",1998,"Export",6,18.985
"H1","HND","2831","Honduras","WLD"," World",1998,"Export",6,53.764
"H1","HND","2832","Honduras","WLD"," World",1998,"Export",6,8.084
"H1","HND","2833","Honduras","WLD"," World",1998,"Export",6,233.218
"H1","HND","2834","Honduras","WLD"," World",1998,"Export",6,42.257
"H1","HND","2835","Honduras","WLD"," World",1998,"Export",6,67.815
"H1","HND","2836","Honduras","WLD"," World",1998,"Export",6,100.444
"H1","HND","2839","Honduras","WLD"," World",1998,"Export",6,10.605
"H1","HND","2841","Honduras","WLD"," World",1998,"Export",6,15.91
"H1","HND","2847","Honduras","WLD"," World",1998,"Export",6,7.001
"H1","HND","2851","Honduras","WLD"," World",1998,"Export",6,2.164
"H1","HND","2902","Honduras","WLD"," World",1998,"Export",6,165.74
"H1","HND","2904","Honduras","WLD"," World",1998,"Export",6,22.393
"H1","HND","2905","Honduras","WLD"," World",1998,"Export",6,56.24
"H1","HND","2906","Honduras","WLD"," World",1998,"Export",6,137.38
"H1","HND","2907","Honduras","WLD"," World",1998,"Export",6,26.82
"H1","HND","2908","Honduras","WLD"," World",1998,"Export",6,58.585
"H1","HND","2909","Honduras","WLD"," World",1998,"Export",6,8.065
"H1","HND","2912","Honduras","WLD"," World",1998,"Export",6,2.875
"H1","HND","2914","Honduras","WLD"," World",1998,"Export",6,1.631
"H1","HND","2915","Honduras","WLD"," World",1998,"Export",6,64.477
"H1","HND","2918","Honduras","WLD"," World",1998,"Export",6,16.195
"H1","HND","2921","Honduras","WLD"," World",1998,"Export",6,4.388
"H1","HND","2922","Honduras","WLD"," World",1998,"Export",6,10.091
"H1","HND","2936","Honduras","WLD"," World",1998,"Export",6,8.916
"H1","HND","2939","Honduras","WLD"," World",1998,"Export",6,0.008
"H1","HND","2942","Honduras","WLD"," World",1998,"Export",6,0.196
"H1","HND","3002","Honduras","WLD"," World",1998,"Export",6,402.217
"H1","HND","3003","Honduras","WLD"," World",1998,"Export",6,1339.735
"H1","HND","3004","Honduras","WLD"," World",1998,"Export",6,1523.108
"H1","HND","3005","Honduras","WLD"," World",1998,"Export",6,18.426
"H1","HND","3006","Honduras","WLD"," World",1998,"Export",6,3.186
"H1","HND","3102","Honduras","WLD"," World",1998,"Export",6,264.449
"H1","HND","3103","Honduras","WLD"," World",1998,"Export",6,22.167
"H1","HND","3104","Honduras","WLD"," World",1998,"Export",6,12.229
"H1","HND","3105","Honduras","WLD"," World",1998,"Export",6,38.621
"H1","HND","3201","Honduras","WLD"," World",1998,"Export",6,10.136
"H1","HND","3202","Honduras","WLD"," World",1998,"Export",6,29.908
"H1","HND","3203","Honduras","WLD"," World",1998,"Export",6,0.081
"H1","HND","3204","Honduras","WLD"," World",1998,"Export",6,74.183
"H1","HND","3205","Honduras","WLD"," World",1998,"Export",6,5.225
"H1","HND","3206","Honduras","WLD"," World",1998,"Export",6,49.404
"H1","HND","3207","Honduras","WLD"," World",1998,"Export",6,2.605
"H1","HND","3208","Honduras","WLD"," World",1998,"Export",6,48.397
"H1","HND","3209","Honduras","WLD"," World",1998,"Export",6,9051.46
"H1","HND","3210","Honduras","WLD"," World",1998,"Export",6,25.867
"H1","HND","3211","Honduras","WLD"," World",1998,"Export",6,2.063
"H1","HND","3212","Honduras","WLD"," World",1998,"Export",6,7.057
"H1","HND","3213","Honduras","WLD"," World",1998,"Export",6,479.978
"H1","HND","3214","Honduras","WLD"," World",1998,"Export",6,4.012
"H1","HND","3215","Honduras","WLD"," World",1998,"Export",6,33.29
"H1","HND","3301","Honduras","WLD"," World",1998,"Export",6,376.522
"H1","HND","3302","Honduras","WLD"," World",1998,"Export",6,254.235
"H1","HND","3303","Honduras","WLD"," World",1998,"Export",6,49.961
"H1","HND","3304","Honduras","WLD"," World",1998,"Export",6,696.689
"H1","HND","3305","Honduras","WLD"," World",1998,"Export",6,69.352
"H1","HND","3306","Honduras","WLD"," World",1998,"Export",6,0.114
"H1","HND","3307","Honduras","WLD"," World",1998,"Export",6,39.775
"H1","HND","3401","Honduras","WLD"," World",1998,"Export",6,37199.824
"H1","HND","3402","Honduras","WLD"," World",1998,"Export",6,290.302
"H1","HND","3403","Honduras","WLD"," World",1998,"Export",6,16.241
"H1","HND","3404","Honduras","WLD"," World",1998,"Export",6,7.472
"H1","HND","3405","Honduras","WLD"," World",1998,"Export",6,1772.463
"H1","HND","3406","Honduras","WLD"," World",1998,"Export",6,237.456
"H1","HND","3503","Honduras","WLD"," World",1998,"Export",6,3.518
"H1","HND","3506","Honduras","WLD"," World",1998,"Export",6,1974.808
"H1","HND","3507","Honduras","WLD"," World",1998,"Export",6,25.893
"H1","HND","3601","Honduras","WLD"," World",1998,"Export",6,14.783
"H1","HND","3602","Honduras","WLD"," World",1998,"Export",6,83.159
"H1","HND","3603","Honduras","WLD"," World",1998,"Export",6,64.556
"H1","HND","3604","Honduras","WLD"," World",1998,"Export",6,1.157
"H1","HND","3605","Honduras","WLD"," World",1998,"Export",6,2301.87
"H1","HND","3606","Honduras","WLD"," World",1998,"Export",6,205.988
"H1","HND","3701","Honduras","WLD"," World",1998,"Export",6,1.096
"H1","HND","3702","Honduras","WLD"," World",1998,"Export",6,354.079
"H1","HND","3706","Honduras","WLD"," World",1998,"Export",6,2.513
"H1","HND","3707","Honduras","WLD"," World",1998,"Export",6,50.527
"H1","HND","3801","Honduras","WLD"," World",1998,"Export",6,31.115
"H1","HND","3805","Honduras","WLD"," World",1998,"Export",6,749.256
"H1","HND","3806","Honduras","WLD"," World",1998,"Export",6,2958.07
"H1","HND","3807","Honduras","WLD"," World",1998,"Export",6,34.298
"H1","HND","3808","Honduras","WLD"," World",1998,"Export",6,964.248
"H1","HND","3811","Honduras","WLD"," World",1998,"Export",6,34.668
"H1","HND","3814","Honduras","WLD"," World",1998,"Export",6,17.068
"H1","HND","3816","Honduras","WLD"," World",1998,"Export",6,5.3
"H1","HND","3819","Honduras","WLD"," World",1998,"Export",6,2.772
"H1","HND","3822","Honduras","WLD"," World",1998,"Export",6,0.075
"H1","HND","3823","Honduras","WLD"," World",1998,"Export",6,26.591
"H1","HND","3824","Honduras","WLD"," World",1998,"Export",6,20.331
"H1","HND","3901","Honduras","WLD"," World",1998,"Export",6,127.76
"H1","HND","3902","Honduras","WLD"," World",1998,"Export",6,1.096
"H1","HND","3903","Honduras","WLD"," World",1998,"Export",6,12.391
"H1","HND","3904","Honduras","WLD"," World",1998,"Export",6,6.955
"H1","HND","3905","Honduras","WLD"," World",1998,"Export",6,3.685
"H1","HND","3907","Honduras","WLD"," World",1998,"Export",6,3167.126
"H1","HND","3909","Honduras","WLD"," World",1998,"Export",6,61.688
"H1","HND","3910","Honduras","WLD"," World",1998,"Export",6,0.74
"H1","HND","3911","Honduras","WLD"," World",1998,"Export",6,0.821
"H1","HND","3913","Honduras","WLD"," World",1998,"Export",6,2.012
"H1","HND","3915","Honduras","WLD"," World",1998,"Export",6,234.847
"H1","HND","3916","Honduras","WLD"," World",1998,"Export",6,7.947
"H1","HND","3917","Honduras","WLD"," World",1998,"Export",6,1240.524
"H1","HND","3918","Honduras","WLD"," World",1998,"Export",6,2.139
"H1","HND","3919","Honduras","WLD"," World",1998,"Export",6,122.044
"H1","HND","3920","Honduras","WLD"," World",1998,"Export",6,711.47
"H1","HND","3921","Honduras","WLD"," World",1998,"Export",6,27.821
"H1","HND","3922","Honduras","WLD"," World",1998,"Export",6,2.148
"H1","HND","3923","Honduras","WLD"," World",1998,"Export",6,7667.884
"H1","HND","3924","Honduras","WLD"," World",1998,"Export",6,827.062
"H1","HND","3925","Honduras","WLD"," World",1998,"Export",6,135.793
"H1","HND","3926","Honduras","WLD"," World",1998,"Export",6,327.872
"H1","HND","4002","Honduras","WLD"," World",1998,"Export",6,13.514
"H1","HND","4005","Honduras","WLD"," World",1998,"Export",6,2.786
"H1","HND","4006","Honduras","WLD"," World",1998,"Export",6,58.77
"H1","HND","4008","Honduras","WLD"," World",1998,"Export",6,1162.46
"H1","HND","4009","Honduras","WLD"," World",1998,"Export",6,8.444
"H1","HND","4010","Honduras","WLD"," World",1998,"Export",6,57.072
"H1","HND","4011","Honduras","WLD"," World",1998,"Export",6,44.113
"H1","HND","4012","Honduras","WLD"," World",1998,"Export",6,23.489
"H1","HND","4013","Honduras","WLD"," World",1998,"Export",6,4.572
"H1","HND","4014","Honduras","WLD"," World",1998,"Export",6,0.548
"H1","HND","4015","Honduras","WLD"," World",1998,"Export",6,0.002
"H1","HND","4016","Honduras","WLD"," World",1998,"Export",6,33.293
