"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","MNT","6904","Montenegro","WLD"," World",2018,"Export",6,11.234
"H1","MNT","6907","Montenegro","WLD"," World",2018,"Export",6,17.493
"H1","MNT","6910","Montenegro","WLD"," World",2018,"Export",6,4.893
"H1","MNT","6911","Montenegro","WLD"," World",2018,"Export",6,1.947
"H1","MNT","6912","Montenegro","WLD"," World",2018,"Export",6,4.101
"H1","MNT","6913","Montenegro","WLD"," World",2018,"Export",6,65.166
"H1","MNT","6914","Montenegro","WLD"," World",2018,"Export",6,0.006
"H1","MNT","7001","Montenegro","WLD"," World",2018,"Export",6,7.069
"H1","MNT","7005","Montenegro","WLD"," World",2018,"Export",6,8.683
"H1","MNT","7006","Montenegro","WLD"," World",2018,"Export",6,2.556
"H1","MNT","7007","Montenegro","WLD"," World",2018,"Export",6,7.744
"H1","MNT","7008","Montenegro","WLD"," World",2018,"Export",6,49.364
"H1","MNT","7009","Montenegro","WLD"," World",2018,"Export",6,3.534
"H1","MNT","7010","Montenegro","WLD"," World",2018,"Export",6,1269.553
"H1","MNT","7013","Montenegro","WLD"," World",2018,"Export",6,73.871
"H1","MNT","7014","Montenegro","WLD"," World",2018,"Export",6,0.029
"H1","MNT","7016","Montenegro","WLD"," World",2018,"Export",6,2.122
"H1","MNT","7017","Montenegro","WLD"," World",2018,"Export",6,0.054
"H1","MNT","7018","Montenegro","WLD"," World",2018,"Export",6,0.532
"H1","MNT","7019","Montenegro","WLD"," World",2018,"Export",6,2.722
"H1","MNT","7020","Montenegro","WLD"," World",2018,"Export",6,6.194
"H1","MNT","7113","Montenegro","WLD"," World",2018,"Export",6,195.816
"H1","MNT","7117","Montenegro","WLD"," World",2018,"Export",6,5.476
"H1","MNT","7202","Montenegro","WLD"," World",2018,"Export",6,92.961
"H1","MNT","7204","Montenegro","WLD"," World",2018,"Export",6,12258.905
"H1","MNT","7208","Montenegro","WLD"," World",2018,"Export",6,0.012
"H1","MNT","7210","Montenegro","WLD"," World",2018,"Export",6,0.346
"H1","MNT","7211","Montenegro","WLD"," World",2018,"Export",6,0.971
"H1","MNT","7212","Montenegro","WLD"," World",2018,"Export",6,0.353
"H1","MNT","7213","Montenegro","WLD"," World",2018,"Export",6,0.215
"H1","MNT","7214","Montenegro","WLD"," World",2018,"Export",6,1660.796
"H1","MNT","7215","Montenegro","WLD"," World",2018,"Export",6,4144.073
"H1","MNT","7216","Montenegro","WLD"," World",2018,"Export",6,285.618
"H1","MNT","7217","Montenegro","WLD"," World",2018,"Export",6,3.635
"H1","MNT","7219","Montenegro","WLD"," World",2018,"Export",6,11.76
"H1","MNT","7220","Montenegro","WLD"," World",2018,"Export",6,0.045
"H1","MNT","7222","Montenegro","WLD"," World",2018,"Export",6,179.082
"H1","MNT","7223","Montenegro","WLD"," World",2018,"Export",6,0.002
"H1","MNT","7224","Montenegro","WLD"," World",2018,"Export",6,6.576
"H1","MNT","7228","Montenegro","WLD"," World",2018,"Export",6,15654.591
"H1","MNT","7229","Montenegro","WLD"," World",2018,"Export",6,0.522
"H1","MNT","7302","Montenegro","WLD"," World",2018,"Export",6,218.043
"H1","MNT","7303","Montenegro","WLD"," World",2018,"Export",6,4.145
"H1","MNT","7304","Montenegro","WLD"," World",2018,"Export",6,18.825
"H1","MNT","7306","Montenegro","WLD"," World",2018,"Export",6,28.484
"H1","MNT","7307","Montenegro","WLD"," World",2018,"Export",6,6.95
"H1","MNT","7308","Montenegro","WLD"," World",2018,"Export",6,3209.817
"H1","MNT","7309","Montenegro","WLD"," World",2018,"Export",6,45.505
"H1","MNT","7310","Montenegro","WLD"," World",2018,"Export",6,2772.692
"H1","MNT","7311","Montenegro","WLD"," World",2018,"Export",6,745.848
"H1","MNT","7312","Montenegro","WLD"," World",2018,"Export",6,31.737
"H1","MNT","7313","Montenegro","WLD"," World",2018,"Export",6,0.008
"H1","MNT","7314","Montenegro","WLD"," World",2018,"Export",6,6.05
"H1","MNT","7315","Montenegro","WLD"," World",2018,"Export",6,12.65
"H1","MNT","7317","Montenegro","WLD"," World",2018,"Export",6,1.642
"H1","MNT","7318","Montenegro","WLD"," World",2018,"Export",6,40.408
"H1","MNT","7319","Montenegro","WLD"," World",2018,"Export",6,0
"H1","MNT","7320","Montenegro","WLD"," World",2018,"Export",6,0.134
"H1","MNT","7321","Montenegro","WLD"," World",2018,"Export",6,88.872
"H1","MNT","7322","Montenegro","WLD"," World",2018,"Export",6,0.541
"H1","MNT","7323","Montenegro","WLD"," World",2018,"Export",6,11.093
"H1","MNT","7324","Montenegro","WLD"," World",2018,"Export",6,17.643
"H1","MNT","7325","Montenegro","WLD"," World",2018,"Export",6,511.02
"H1","MNT","7326","Montenegro","WLD"," World",2018,"Export",6,473.627
"H1","MNT","7403","Montenegro","WLD"," World",2018,"Export",6,6.227
"H1","MNT","7404","Montenegro","WLD"," World",2018,"Export",6,5951.062
"H1","MNT","7407","Montenegro","WLD"," World",2018,"Export",6,96.346
"H1","MNT","7408","Montenegro","WLD"," World",2018,"Export",6,0.614
"H1","MNT","7411","Montenegro","WLD"," World",2018,"Export",6,4.496
"H1","MNT","7412","Montenegro","WLD"," World",2018,"Export",6,9.774
"H1","MNT","7413","Montenegro","WLD"," World",2018,"Export",6,0.002
"H1","MNT","7415","Montenegro","WLD"," World",2018,"Export",6,0.84
"H1","MNT","7418","Montenegro","WLD"," World",2018,"Export",6,1.676
"H1","MNT","7419","Montenegro","WLD"," World",2018,"Export",6,0.525
"H1","MNT","7508","Montenegro","WLD"," World",2018,"Export",6,4.758
"H1","MNT","7601","Montenegro","WLD"," World",2018,"Export",6,86941.576
"H1","MNT","7602","Montenegro","WLD"," World",2018,"Export",6,3065.252
"H1","MNT","7604","Montenegro","WLD"," World",2018,"Export",6,397.015
"H1","MNT","7606","Montenegro","WLD"," World",2018,"Export",6,2.484
"H1","MNT","7607","Montenegro","WLD"," World",2018,"Export",6,17.962
"H1","MNT","7608","Montenegro","WLD"," World",2018,"Export",6,5.539
"H1","MNT","7609","Montenegro","WLD"," World",2018,"Export",6,6.127
"H1","MNT","7610","Montenegro","WLD"," World",2018,"Export",6,482.847
"H1","MNT","7611","Montenegro","WLD"," World",2018,"Export",6,0.828
"H1","MNT","7612","Montenegro","WLD"," World",2018,"Export",6,31.057
"H1","MNT","7613","Montenegro","WLD"," World",2018,"Export",6,0.179
"H1","MNT","7614","Montenegro","WLD"," World",2018,"Export",6,1.918
"H1","MNT","7615","Montenegro","WLD"," World",2018,"Export",6,22.434
"H1","MNT","7616","Montenegro","WLD"," World",2018,"Export",6,28.347
"H1","MNT","7802","Montenegro","WLD"," World",2018,"Export",6,182.532
"H1","MNT","7806","Montenegro","WLD"," World",2018,"Export",6,8.721
"H1","MNT","7902","Montenegro","WLD"," World",2018,"Export",6,8.244
"H1","MNT","7907","Montenegro","WLD"," World",2018,"Export",6,0.021
"H1","MNT","8003","Montenegro","WLD"," World",2018,"Export",6,2.565
"H1","MNT","8007","Montenegro","WLD"," World",2018,"Export",6,7.674
"H1","MNT","8101","Montenegro","WLD"," World",2018,"Export",6,1.127
"H1","MNT","8104","Montenegro","WLD"," World",2018,"Export",6,0.173
"H1","MNT","8109","Montenegro","WLD"," World",2018,"Export",6,0.059
"H1","MNT","8112","Montenegro","WLD"," World",2018,"Export",6,8.044
"H1","MNT","8201","Montenegro","WLD"," World",2018,"Export",6,9.877
"H1","MNT","8202","Montenegro","WLD"," World",2018,"Export",6,3.394
"H1","MNT","8203","Montenegro","WLD"," World",2018,"Export",6,16.244
"H1","MNT","8204","Montenegro","WLD"," World",2018,"Export",6,12.328
"H1","MNT","8205","Montenegro","WLD"," World",2018,"Export",6,30.209
"H1","MNT","8206","Montenegro","WLD"," World",2018,"Export",6,6.18
"H1","MNT","8207","Montenegro","WLD"," World",2018,"Export",6,90.014
"H1","MNT","8208","Montenegro","WLD"," World",2018,"Export",6,3.689
"H1","MNT","8210","Montenegro","WLD"," World",2018,"Export",6,0.044
"H1","MNT","8211","Montenegro","WLD"," World",2018,"Export",6,52.336
"H1","MNT","8213","Montenegro","WLD"," World",2018,"Export",6,12.52
"H1","MNT","8214","Montenegro","WLD"," World",2018,"Export",6,0.136
"H1","MNT","8215","Montenegro","WLD"," World",2018,"Export",6,3.133
"H1","MNT","8301","Montenegro","WLD"," World",2018,"Export",6,20.093
"H1","MNT","8302","Montenegro","WLD"," World",2018,"Export",6,143.195
"H1","MNT","8303","Montenegro","WLD"," World",2018,"Export",6,0.49
"H1","MNT","8304","Montenegro","WLD"," World",2018,"Export",6,0.151
"H1","MNT","8305","Montenegro","WLD"," World",2018,"Export",6,0.64
"H1","MNT","8306","Montenegro","WLD"," World",2018,"Export",6,40.473
"H1","MNT","8307","Montenegro","WLD"," World",2018,"Export",6,0.996
"H1","MNT","8308","Montenegro","WLD"," World",2018,"Export",6,0.755
"H1","MNT","8309","Montenegro","WLD"," World",2018,"Export",6,1.591
"H1","MNT","8310","Montenegro","WLD"," World",2018,"Export",6,0.149
"H1","MNT","8311","Montenegro","WLD"," World",2018,"Export",6,25.571
"H1","MNT","8402","Montenegro","WLD"," World",2018,"Export",6,4.139
"H1","MNT","8403","Montenegro","WLD"," World",2018,"Export",6,31.09
"H1","MNT","8404","Montenegro","WLD"," World",2018,"Export",6,1.316
"H1","MNT","8407","Montenegro","WLD"," World",2018,"Export",6,33.286
"H1","MNT","8408","Montenegro","WLD"," World",2018,"Export",6,72.653
"H1","MNT","8409","Montenegro","WLD"," World",2018,"Export",6,37.15
"H1","MNT","8410","Montenegro","WLD"," World",2018,"Export",6,0.364
"H1","MNT","8411","Montenegro","WLD"," World",2018,"Export",6,1.005
"H1","MNT","8412","Montenegro","WLD"," World",2018,"Export",6,18.229
"H1","MNT","8413","Montenegro","WLD"," World",2018,"Export",6,78.812
"H1","MNT","8414","Montenegro","WLD"," World",2018,"Export",6,162.976
"H1","MNT","8415","Montenegro","WLD"," World",2018,"Export",6,65.796
"H1","MNT","8416","Montenegro","WLD"," World",2018,"Export",6,1.85
"H1","MNT","8417","Montenegro","WLD"," World",2018,"Export",6,17.383
"H1","MNT","8418","Montenegro","WLD"," World",2018,"Export",6,1483.742
"H1","MNT","8419","Montenegro","WLD"," World",2018,"Export",6,60.996
"H1","MNT","8420","Montenegro","WLD"," World",2018,"Export",6,0.059
"H1","MNT","8421","Montenegro","WLD"," World",2018,"Export",6,46.599
"H1","MNT","8422","Montenegro","WLD"," World",2018,"Export",6,31.58
"H1","MNT","8423","Montenegro","WLD"," World",2018,"Export",6,4.258
"H1","MNT","8424","Montenegro","WLD"," World",2018,"Export",6,49.254
"H1","MNT","8425","Montenegro","WLD"," World",2018,"Export",6,224.143
"H1","MNT","8426","Montenegro","WLD"," World",2018,"Export",6,47.192
"H1","MNT","8427","Montenegro","WLD"," World",2018,"Export",6,66.85
"H1","MNT","8428","Montenegro","WLD"," World",2018,"Export",6,12.459
"H1","MNT","8429","Montenegro","WLD"," World",2018,"Export",6,694.169
"H1","MNT","8430","Montenegro","WLD"," World",2018,"Export",6,456.738
"H1","MNT","8431","Montenegro","WLD"," World",2018,"Export",6,737.185
"H1","MNT","8433","Montenegro","WLD"," World",2018,"Export",6,33.146
"H1","MNT","8434","Montenegro","WLD"," World",2018,"Export",6,35.481
"H1","MNT","8435","Montenegro","WLD"," World",2018,"Export",6,0.055
"H1","MNT","8438","Montenegro","WLD"," World",2018,"Export",6,40.563
"H1","MNT","8439","Montenegro","WLD"," World",2018,"Export",6,0.71
"H1","MNT","8440","Montenegro","WLD"," World",2018,"Export",6,9.462
"H1","MNT","8442","Montenegro","WLD"," World",2018,"Export",6,1.041
"H1","MNT","8443","Montenegro","WLD"," World",2018,"Export",6,67.934
"H1","MNT","8450","Montenegro","WLD"," World",2018,"Export",6,42.849
"H1","MNT","8451","Montenegro","WLD"," World",2018,"Export",6,8.708
"H1","MNT","8452","Montenegro","WLD"," World",2018,"Export",6,1.774
"H1","MNT","8453","Montenegro","WLD"," World",2018,"Export",6,7.498
"H1","MNT","8458","Montenegro","WLD"," World",2018,"Export",6,6.505
"H1","MNT","8459","Montenegro","WLD"," World",2018,"Export",6,40.938
"H1","MNT","8460","Montenegro","WLD"," World",2018,"Export",6,0.985
"H1","MNT","8462","Montenegro","WLD"," World",2018,"Export",6,235.699
"H1","MNT","8463","Montenegro","WLD"," World",2018,"Export",6,2.525
"H1","MNT","8464","Montenegro","WLD"," World",2018,"Export",6,39.496
"H1","MNT","8465","Montenegro","WLD"," World",2018,"Export",6,270.418
"H1","MNT","8466","Montenegro","WLD"," World",2018,"Export",6,29.554
"H1","MNT","8467","Montenegro","WLD"," World",2018,"Export",6,7.338
"H1","MNT","8468","Montenegro","WLD"," World",2018,"Export",6,0.621
"H1","MNT","8470","Montenegro","WLD"," World",2018,"Export",6,22.709
"H1","MNT","8471","Montenegro","WLD"," World",2018,"Export",6,474.822
"H1","MNT","8472","Montenegro","WLD"," World",2018,"Export",6,10.864
"H1","MNT","8473","Montenegro","WLD"," World",2018,"Export",6,154.218
"H1","MNT","8474","Montenegro","WLD"," World",2018,"Export",6,179.011
"H1","MNT","8475","Montenegro","WLD"," World",2018,"Export",6,2.721
"H1","MNT","8477","Montenegro","WLD"," World",2018,"Export",6,20.874
"H1","MNT","8479","Montenegro","WLD"," World",2018,"Export",6,297.383
"H1","MNT","8480","Montenegro","WLD"," World",2018,"Export",6,11.962
"H1","MNT","8481","Montenegro","WLD"," World",2018,"Export",6,56.796
"H1","MNT","8482","Montenegro","WLD"," World",2018,"Export",6,7.179
"H1","MNT","8483","Montenegro","WLD"," World",2018,"Export",6,12292.834
"H1","MNT","8484","Montenegro","WLD"," World",2018,"Export",6,0.854
"H1","MNT","8485","Montenegro","WLD"," World",2018,"Export",6,1.369
"H1","MNT","8501","Montenegro","WLD"," World",2018,"Export",6,50.842
"H1","MNT","8502","Montenegro","WLD"," World",2018,"Export",6,207.05
"H1","MNT","8503","Montenegro","WLD"," World",2018,"Export",6,26.256
"H1","MNT","8504","Montenegro","WLD"," World",2018,"Export",6,641.043
"H1","MNT","8505","Montenegro","WLD"," World",2018,"Export",6,3.349
"H1","MNT","8506","Montenegro","WLD"," World",2018,"Export",6,1.337
"H1","MNT","8507","Montenegro","WLD"," World",2018,"Export",6,11.511
"H1","MNT","8508","Montenegro","WLD"," World",2018,"Export",6,34.544
"H1","MNT","8509","Montenegro","WLD"," World",2018,"Export",6,39.349
"H1","MNT","8510","Montenegro","WLD"," World",2018,"Export",6,0.27
"H1","MNT","8511","Montenegro","WLD"," World",2018,"Export",6,6.873
"H1","MNT","8512","Montenegro","WLD"," World",2018,"Export",6,86.759
"H1","MNT","8513","Montenegro","WLD"," World",2018,"Export",6,1.076
"H1","MNT","8514","Montenegro","WLD"," World",2018,"Export",6,69.176
"H1","MNT","8515","Montenegro","WLD"," World",2018,"Export",6,11.607
"H1","MNT","8516","Montenegro","WLD"," World",2018,"Export",6,145.462
"H1","MNT","8517","Montenegro","WLD"," World",2018,"Export",6,245.803
"H1","MNT","8518","Montenegro","WLD"," World",2018,"Export",6,75.843
"H1","MNT","8519","Montenegro","WLD"," World",2018,"Export",6,3.377
"H1","MNT","8520","Montenegro","WLD"," World",2018,"Export",6,0.13
"H1","MNT","8521","Montenegro","WLD"," World",2018,"Export",6,7.109
"H1","MNT","8522","Montenegro","WLD"," World",2018,"Export",6,0.047
"H1","MNT","8523","Montenegro","WLD"," World",2018,"Export",6,3.204
"H1","MNT","8525","Montenegro","WLD"," World",2018,"Export",6,837.769
"H1","MNT","8526","Montenegro","WLD"," World",2018,"Export",6,9.851
"H1","MNT","8527","Montenegro","WLD"," World",2018,"Export",6,0.481
"H1","MNT","8528","Montenegro","WLD"," World",2018,"Export",6,376.766
"H1","MNT","8529","Montenegro","WLD"," World",2018,"Export",6,44.618
"H1","MNT","8530","Montenegro","WLD"," World",2018,"Export",6,4.487
"H1","MNT","8531","Montenegro","WLD"," World",2018,"Export",6,38.61
"H1","MNT","8532","Montenegro","WLD"," World",2018,"Export",6,0.532
"H1","MNT","8533","Montenegro","WLD"," World",2018,"Export",6,0.045
"H1","MNT","8534","Montenegro","WLD"," World",2018,"Export",6,1.583
"H1","MNT","8535","Montenegro","WLD"," World",2018,"Export",6,1.271
"H1","MNT","8536","Montenegro","WLD"," World",2018,"Export",6,37.93
"H1","MNT","8537","Montenegro","WLD"," World",2018,"Export",6,79.434
"H1","MNT","8538","Montenegro","WLD"," World",2018,"Export",6,17.592
"H1","MNT","8539","Montenegro","WLD"," World",2018,"Export",6,16.463
"H1","MNT","8541","Montenegro","WLD"," World",2018,"Export",6,0.168
"H1","MNT","8542","Montenegro","WLD"," World",2018,"Export",6,21.223
"H1","MNT","8543","Montenegro","WLD"," World",2018,"Export",6,289.287
"H1","MNT","8544","Montenegro","WLD"," World",2018,"Export",6,83.173
"H1","MNT","8545","Montenegro","WLD"," World",2018,"Export",6,797.767
"H1","MNT","8547","Montenegro","WLD"," World",2018,"Export",6,4.698
"H1","MNT","8548","Montenegro","WLD"," World",2018,"Export",6,1841.234
"H1","MNT","8604","Montenegro","WLD"," World",2018,"Export",6,126.444
"H1","MNT","8607","Montenegro","WLD"," World",2018,"Export",6,83.71
"H1","MNT","8608","Montenegro","WLD"," World",2018,"Export",6,47.602
"H1","MNT","8609","Montenegro","WLD"," World",2018,"Export",6,14.549
"H1","MNT","8701","Montenegro","WLD"," World",2018,"Export",6,335.507
"H1","MNT","8702","Montenegro","WLD"," World",2018,"Export",6,231.575
"H1","MNT","8703","Montenegro","WLD"," World",2018,"Export",6,7427.265
"H1","MNT","8704","Montenegro","WLD"," World",2018,"Export",6,463.365
"H1","MNT","8705","Montenegro","WLD"," World",2018,"Export",6,1096.374
"H1","MNT","8706","Montenegro","WLD"," World",2018,"Export",6,2.992
"H1","MNT","8707","Montenegro","WLD"," World",2018,"Export",6,3.087
"H1","MNT","8708","Montenegro","WLD"," World",2018,"Export",6,366.601
"H1","MNT","8709","Montenegro","WLD"," World",2018,"Export",6,0.355
"H1","MNT","8711","Montenegro","WLD"," World",2018,"Export",6,9.935
"H1","MNT","8712","Montenegro","WLD"," World",2018,"Export",6,0.721
"H1","MNT","8714","Montenegro","WLD"," World",2018,"Export",6,1.045
"H1","MNT","8715","Montenegro","WLD"," World",2018,"Export",6,10.994
"H1","MNT","8716","Montenegro","WLD"," World",2018,"Export",6,1695.526
"H1","MNT","8802","Montenegro","WLD"," World",2018,"Export",6,38.877
"H1","MNT","8803","Montenegro","WLD"," World",2018,"Export",6,2313.936
"H1","MNT","8901","Montenegro","WLD"," World",2018,"Export",6,1203.431
"H1","MNT","8902","Montenegro","WLD"," World",2018,"Export",6,79.242
"H1","MNT","8903","Montenegro","WLD"," World",2018,"Export",6,512.243
"H1","MNT","8906","Montenegro","WLD"," World",2018,"Export",6,354.814
"H1","MNT","8907","Montenegro","WLD"," World",2018,"Export",6,4.329
"H1","MNT","9001","Montenegro","WLD"," World",2018,"Export",6,0.111
"H1","MNT","9002","Montenegro","WLD"," World",2018,"Export",6,7.659
"H1","MNT","9004","Montenegro","WLD"," World",2018,"Export",6,17.082
"H1","MNT","9005","Montenegro","WLD"," World",2018,"Export",6,0.012
"H1","MNT","9009","Montenegro","WLD"," World",2018,"Export",6,4.535
"H1","MNT","9010","Montenegro","WLD"," World",2018,"Export",6,1.384
"H1","MNT","9011","Montenegro","WLD"," World",2018,"Export",6,2.247
"H1","MNT","9013","Montenegro","WLD"," World",2018,"Export",6,0.594
"H1","MNT","9014","Montenegro","WLD"," World",2018,"Export",6,0.903
"H1","MNT","9015","Montenegro","WLD"," World",2018,"Export",6,10.517
"H1","MNT","9016","Montenegro","WLD"," World",2018,"Export",6,0.237
"H1","MNT","9017","Montenegro","WLD"," World",2018,"Export",6,8.277
"H1","MNT","9018","Montenegro","WLD"," World",2018,"Export",6,133.743
"H1","MNT","9019","Montenegro","WLD"," World",2018,"Export",6,37.718
"H1","MNT","9020","Montenegro","WLD"," World",2018,"Export",6,0.26
