"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","BLX","5004","Belgium-Luxembourg","WLD"," World",1997,"Export",6,599.202
"H1","BLX","5005","Belgium-Luxembourg","WLD"," World",1997,"Export",6,14.338
"H1","BLX","5006","Belgium-Luxembourg","WLD"," World",1997,"Export",6,0.841
"H1","BLX","5007","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1318.968
"H1","BLX","5101","Belgium-Luxembourg","WLD"," World",1997,"Export",6,22945.18
"H1","BLX","5102","Belgium-Luxembourg","WLD"," World",1997,"Export",6,26170.472
"H1","BLX","5103","Belgium-Luxembourg","WLD"," World",1997,"Export",6,7285.997
"H1","BLX","5104","Belgium-Luxembourg","WLD"," World",1997,"Export",6,48.247
"H1","BLX","5105","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5460.366
"H1","BLX","5106","Belgium-Luxembourg","WLD"," World",1997,"Export",6,32244.196
"H1","BLX","5107","Belgium-Luxembourg","WLD"," World",1997,"Export",6,17541.124
"H1","BLX","5108","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1887.304
"H1","BLX","5109","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4871.453
"H1","BLX","5111","Belgium-Luxembourg","WLD"," World",1997,"Export",6,8787.374
"H1","BLX","5112","Belgium-Luxembourg","WLD"," World",1997,"Export",6,38165.272
"H1","BLX","5113","Belgium-Luxembourg","WLD"," World",1997,"Export",6,18.613
"H1","BLX","5201","Belgium-Luxembourg","WLD"," World",1997,"Export",6,25867.8
"H1","BLX","5202","Belgium-Luxembourg","WLD"," World",1997,"Export",6,9924.683
"H1","BLX","5203","Belgium-Luxembourg","WLD"," World",1997,"Export",6,260.554
"H1","BLX","5204","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2487.493
"H1","BLX","5205","Belgium-Luxembourg","WLD"," World",1997,"Export",6,184908.96
"H1","BLX","5206","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3366.795
"H1","BLX","5207","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3538.309
"H1","BLX","5208","Belgium-Luxembourg","WLD"," World",1997,"Export",6,295694.048
"H1","BLX","5209","Belgium-Luxembourg","WLD"," World",1997,"Export",6,377568.512
"H1","BLX","5210","Belgium-Luxembourg","WLD"," World",1997,"Export",6,81943.048
"H1","BLX","5211","Belgium-Luxembourg","WLD"," World",1997,"Export",6,101840.912
"H1","BLX","5212","Belgium-Luxembourg","WLD"," World",1997,"Export",6,16381.751
"H1","BLX","5301","Belgium-Luxembourg","WLD"," World",1997,"Export",6,91630.224
"H1","BLX","5302","Belgium-Luxembourg","WLD"," World",1997,"Export",6,753.521
"H1","BLX","5303","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2487.828
"H1","BLX","5304","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1749.971
"H1","BLX","5305","Belgium-Luxembourg","WLD"," World",1997,"Export",6,541.192
"H1","BLX","5306","Belgium-Luxembourg","WLD"," World",1997,"Export",6,22752.66
"H1","BLX","5307","Belgium-Luxembourg","WLD"," World",1997,"Export",6,16315.788
"H1","BLX","5308","Belgium-Luxembourg","WLD"," World",1997,"Export",6,698.186
"H1","BLX","5309","Belgium-Luxembourg","WLD"," World",1997,"Export",6,40885.952
"H1","BLX","5310","Belgium-Luxembourg","WLD"," World",1997,"Export",6,14063.512
"H1","BLX","5311","Belgium-Luxembourg","WLD"," World",1997,"Export",6,14055.41
"H1","BLX","5401","Belgium-Luxembourg","WLD"," World",1997,"Export",6,13005.673
"H1","BLX","5402","Belgium-Luxembourg","WLD"," World",1997,"Export",6,322435.712
"H1","BLX","5403","Belgium-Luxembourg","WLD"," World",1997,"Export",6,59638.204
"H1","BLX","5404","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20463.052
"H1","BLX","5405","Belgium-Luxembourg","WLD"," World",1997,"Export",6,179.56
"H1","BLX","5406","Belgium-Luxembourg","WLD"," World",1997,"Export",6,419.096
"H1","BLX","5407","Belgium-Luxembourg","WLD"," World",1997,"Export",6,347569.344
"H1","BLX","5408","Belgium-Luxembourg","WLD"," World",1997,"Export",6,49443.308
"H1","BLX","5501","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3233.88
"H1","BLX","5502","Belgium-Luxembourg","WLD"," World",1997,"Export",6,110.571
"H1","BLX","5503","Belgium-Luxembourg","WLD"," World",1997,"Export",6,148256.4
"H1","BLX","5504","Belgium-Luxembourg","WLD"," World",1997,"Export",6,15197.414
"H1","BLX","5505","Belgium-Luxembourg","WLD"," World",1997,"Export",6,27111.728
"H1","BLX","5506","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3797.604
"H1","BLX","5507","Belgium-Luxembourg","WLD"," World",1997,"Export",6,197.628
"H1","BLX","5508","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3159.397
"H1","BLX","5509","Belgium-Luxembourg","WLD"," World",1997,"Export",6,176785.936
"H1","BLX","5510","Belgium-Luxembourg","WLD"," World",1997,"Export",6,43979.668
"H1","BLX","5511","Belgium-Luxembourg","WLD"," World",1997,"Export",6,10025.809
"H1","BLX","5512","Belgium-Luxembourg","WLD"," World",1997,"Export",6,110808.056
"H1","BLX","5513","Belgium-Luxembourg","WLD"," World",1997,"Export",6,93840.096
"H1","BLX","5514","Belgium-Luxembourg","WLD"," World",1997,"Export",6,57757.588
"H1","BLX","5515","Belgium-Luxembourg","WLD"," World",1997,"Export",6,64205.112
"H1","BLX","5516","Belgium-Luxembourg","WLD"," World",1997,"Export",6,245016.96
"H1","BLX","5601","Belgium-Luxembourg","WLD"," World",1997,"Export",6,34184.024
"H1","BLX","5602","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20331.468
"H1","BLX","5603","Belgium-Luxembourg","WLD"," World",1997,"Export",6,324017.312
"H1","BLX","5604","Belgium-Luxembourg","WLD"," World",1997,"Export",6,383.1
"H1","BLX","5605","Belgium-Luxembourg","WLD"," World",1997,"Export",6,8289.354
"H1","BLX","5606","Belgium-Luxembourg","WLD"," World",1997,"Export",6,856.176
"H1","BLX","5607","Belgium-Luxembourg","WLD"," World",1997,"Export",6,26913.108
"H1","BLX","5608","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2289.001
"H1","BLX","5609","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1700.84
"H1","BLX","5701","Belgium-Luxembourg","WLD"," World",1997,"Export",6,15312.68
"H1","BLX","5702","Belgium-Luxembourg","WLD"," World",1997,"Export",6,696096.768
"H1","BLX","5703","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1396943.104
"H1","BLX","5704","Belgium-Luxembourg","WLD"," World",1997,"Export",6,200104.256
"H1","BLX","5705","Belgium-Luxembourg","WLD"," World",1997,"Export",6,42674.996
"H1","BLX","5801","Belgium-Luxembourg","WLD"," World",1997,"Export",6,210061.072
"H1","BLX","5802","Belgium-Luxembourg","WLD"," World",1997,"Export",6,6842.844
"H1","BLX","5803","Belgium-Luxembourg","WLD"," World",1997,"Export",6,362.989
"H1","BLX","5804","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2844.321
"H1","BLX","5805","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3455.473
"H1","BLX","5806","Belgium-Luxembourg","WLD"," World",1997,"Export",6,43581.384
"H1","BLX","5807","Belgium-Luxembourg","WLD"," World",1997,"Export",6,11815.345
"H1","BLX","5808","Belgium-Luxembourg","WLD"," World",1997,"Export",6,8866.615
"H1","BLX","5809","Belgium-Luxembourg","WLD"," World",1997,"Export",6,469.99
"H1","BLX","5810","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3040.442
"H1","BLX","5811","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5459.489
"H1","BLX","5901","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2863.382
"H1","BLX","5902","Belgium-Luxembourg","WLD"," World",1997,"Export",6,130251.512
"H1","BLX","5903","Belgium-Luxembourg","WLD"," World",1997,"Export",6,276867.168
"H1","BLX","5904","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1373.088
"H1","BLX","5905","Belgium-Luxembourg","WLD"," World",1997,"Export",6,16435.128
"H1","BLX","5906","Belgium-Luxembourg","WLD"," World",1997,"Export",6,14591.61
"H1","BLX","5907","Belgium-Luxembourg","WLD"," World",1997,"Export",6,86120.208
"H1","BLX","5908","Belgium-Luxembourg","WLD"," World",1997,"Export",6,837.309
"H1","BLX","5909","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1705.142
"H1","BLX","5910","Belgium-Luxembourg","WLD"," World",1997,"Export",6,7521.566
"H1","BLX","5911","Belgium-Luxembourg","WLD"," World",1997,"Export",6,67315.688
"H1","BLX","6001","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20236.828
"H1","BLX","6002","Belgium-Luxembourg","WLD"," World",1997,"Export",6,135290.8
"H1","BLX","6101","Belgium-Luxembourg","WLD"," World",1997,"Export",6,16925.892
"H1","BLX","6102","Belgium-Luxembourg","WLD"," World",1997,"Export",6,18213.788
"H1","BLX","6103","Belgium-Luxembourg","WLD"," World",1997,"Export",6,28813.78
"H1","BLX","6104","Belgium-Luxembourg","WLD"," World",1997,"Export",6,146614.576
"H1","BLX","6105","Belgium-Luxembourg","WLD"," World",1997,"Export",6,83761.64
"H1","BLX","6106","Belgium-Luxembourg","WLD"," World",1997,"Export",6,19077.36
"H1","BLX","6107","Belgium-Luxembourg","WLD"," World",1997,"Export",6,23216.276
"H1","BLX","6108","Belgium-Luxembourg","WLD"," World",1997,"Export",6,87136.992
"H1","BLX","6109","Belgium-Luxembourg","WLD"," World",1997,"Export",6,298935.2
"H1","BLX","6110","Belgium-Luxembourg","WLD"," World",1997,"Export",6,344762.912
"H1","BLX","6111","Belgium-Luxembourg","WLD"," World",1997,"Export",6,33727.948
"H1","BLX","6112","Belgium-Luxembourg","WLD"," World",1997,"Export",6,86403.024
"H1","BLX","6113","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2325.733
"H1","BLX","6114","Belgium-Luxembourg","WLD"," World",1997,"Export",6,26361.918
"H1","BLX","6115","Belgium-Luxembourg","WLD"," World",1997,"Export",6,74385.4
"H1","BLX","6116","Belgium-Luxembourg","WLD"," World",1997,"Export",6,61023.772
"H1","BLX","6117","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5299.031
"H1","BLX","6201","Belgium-Luxembourg","WLD"," World",1997,"Export",6,138651.488
"H1","BLX","6202","Belgium-Luxembourg","WLD"," World",1997,"Export",6,104800.112
"H1","BLX","6203","Belgium-Luxembourg","WLD"," World",1997,"Export",6,742372.032
"H1","BLX","6204","Belgium-Luxembourg","WLD"," World",1997,"Export",6,349619.776
"H1","BLX","6205","Belgium-Luxembourg","WLD"," World",1997,"Export",6,100345.952
"H1","BLX","6206","Belgium-Luxembourg","WLD"," World",1997,"Export",6,89110.648
"H1","BLX","6207","Belgium-Luxembourg","WLD"," World",1997,"Export",6,7814.288
"H1","BLX","6208","Belgium-Luxembourg","WLD"," World",1997,"Export",6,17786.128
"H1","BLX","6209","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20508.034
"H1","BLX","6210","Belgium-Luxembourg","WLD"," World",1997,"Export",6,116572.512
"H1","BLX","6211","Belgium-Luxembourg","WLD"," World",1997,"Export",6,86303.032
"H1","BLX","6212","Belgium-Luxembourg","WLD"," World",1997,"Export",6,80478.416
"H1","BLX","6213","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1937.689
"H1","BLX","6214","Belgium-Luxembourg","WLD"," World",1997,"Export",6,10804.983
"H1","BLX","6215","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5751.681
"H1","BLX","6216","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3662.597
"H1","BLX","6217","Belgium-Luxembourg","WLD"," World",1997,"Export",6,29070.992
"H1","BLX","6301","Belgium-Luxembourg","WLD"," World",1997,"Export",6,10728.48
"H1","BLX","6302","Belgium-Luxembourg","WLD"," World",1997,"Export",6,235905.488
"H1","BLX","6303","Belgium-Luxembourg","WLD"," World",1997,"Export",6,17066.96
"H1","BLX","6304","Belgium-Luxembourg","WLD"," World",1997,"Export",6,18214.628
"H1","BLX","6305","Belgium-Luxembourg","WLD"," World",1997,"Export",6,28303.428
"H1","BLX","6306","Belgium-Luxembourg","WLD"," World",1997,"Export",6,33516.644
"H1","BLX","6307","Belgium-Luxembourg","WLD"," World",1997,"Export",6,59880.296
"H1","BLX","6308","Belgium-Luxembourg","WLD"," World",1997,"Export",6,11766.7
"H1","BLX","6309","Belgium-Luxembourg","WLD"," World",1997,"Export",6,105192.232
"H1","BLX","6310","Belgium-Luxembourg","WLD"," World",1997,"Export",6,12793.271
"H1","BLX","6401","Belgium-Luxembourg","WLD"," World",1997,"Export",6,6183.976
"H1","BLX","6402","Belgium-Luxembourg","WLD"," World",1997,"Export",6,235605.328
"H1","BLX","6403","Belgium-Luxembourg","WLD"," World",1997,"Export",6,449860.48
"H1","BLX","6404","Belgium-Luxembourg","WLD"," World",1997,"Export",6,589809.984
"H1","BLX","6405","Belgium-Luxembourg","WLD"," World",1997,"Export",6,8373.449
"H1","BLX","6406","Belgium-Luxembourg","WLD"," World",1997,"Export",6,16819.506
"H1","BLX","6501","Belgium-Luxembourg","WLD"," World",1997,"Export",6,671.454
"H1","BLX","6502","Belgium-Luxembourg","WLD"," World",1997,"Export",6,9.134
"H1","BLX","6503","Belgium-Luxembourg","WLD"," World",1997,"Export",6,622.999
"H1","BLX","6504","Belgium-Luxembourg","WLD"," World",1997,"Export",6,231.612
"H1","BLX","6505","Belgium-Luxembourg","WLD"," World",1997,"Export",6,57399.984
"H1","BLX","6506","Belgium-Luxembourg","WLD"," World",1997,"Export",6,18936.016
"H1","BLX","6507","Belgium-Luxembourg","WLD"," World",1997,"Export",6,592.928
"H1","BLX","6601","Belgium-Luxembourg","WLD"," World",1997,"Export",6,19716.186
"H1","BLX","6602","Belgium-Luxembourg","WLD"," World",1997,"Export",6,187.22
"H1","BLX","6603","Belgium-Luxembourg","WLD"," World",1997,"Export",6,533.187
"H1","BLX","6701","Belgium-Luxembourg","WLD"," World",1997,"Export",6,563.253
"H1","BLX","6702","Belgium-Luxembourg","WLD"," World",1997,"Export",6,27856.14
"H1","BLX","6703","Belgium-Luxembourg","WLD"," World",1997,"Export",6,29.832
"H1","BLX","6704","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1044.079
"H1","BLX","6801","Belgium-Luxembourg","WLD"," World",1997,"Export",6,14009.919
"H1","BLX","6802","Belgium-Luxembourg","WLD"," World",1997,"Export",6,63189.18
"H1","BLX","6803","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3140.263
"H1","BLX","6804","Belgium-Luxembourg","WLD"," World",1997,"Export",6,61589.536
"H1","BLX","6805","Belgium-Luxembourg","WLD"," World",1997,"Export",6,15445.34
"H1","BLX","6806","Belgium-Luxembourg","WLD"," World",1997,"Export",6,120969.248
"H1","BLX","6807","Belgium-Luxembourg","WLD"," World",1997,"Export",6,91802.856
"H1","BLX","6808","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4424.083
"H1","BLX","6809","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20192.94
"H1","BLX","6810","Belgium-Luxembourg","WLD"," World",1997,"Export",6,195840.96
"H1","BLX","6811","Belgium-Luxembourg","WLD"," World",1997,"Export",6,89559.416
"H1","BLX","6812","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1725.865
"H1","BLX","6813","Belgium-Luxembourg","WLD"," World",1997,"Export",6,18930.136
"H1","BLX","6815","Belgium-Luxembourg","WLD"," World",1997,"Export",6,21623.408
"H1","BLX","6901","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2359.379
"H1","BLX","6902","Belgium-Luxembourg","WLD"," World",1997,"Export",6,42076.252
"H1","BLX","6903","Belgium-Luxembourg","WLD"," World",1997,"Export",6,38867.972
"H1","BLX","6904","Belgium-Luxembourg","WLD"," World",1997,"Export",6,75244.36
"H1","BLX","6905","Belgium-Luxembourg","WLD"," World",1997,"Export",6,7936.708
"H1","BLX","6906","Belgium-Luxembourg","WLD"," World",1997,"Export",6,48839.284
"H1","BLX","6907","Belgium-Luxembourg","WLD"," World",1997,"Export",6,3947.122
"H1","BLX","6908","Belgium-Luxembourg","WLD"," World",1997,"Export",6,8983.043
"H1","BLX","6909","Belgium-Luxembourg","WLD"," World",1997,"Export",6,94496.232
"H1","BLX","6910","Belgium-Luxembourg","WLD"," World",1997,"Export",6,42154.46
"H1","BLX","6911","Belgium-Luxembourg","WLD"," World",1997,"Export",6,94963.376
"H1","BLX","6912","Belgium-Luxembourg","WLD"," World",1997,"Export",6,23558.538
"H1","BLX","6913","Belgium-Luxembourg","WLD"," World",1997,"Export",6,19071.202
"H1","BLX","6914","Belgium-Luxembourg","WLD"," World",1997,"Export",6,20302.088
"H1","BLX","7001","Belgium-Luxembourg","WLD"," World",1997,"Export",6,7934.234
"H1","BLX","7002","Belgium-Luxembourg","WLD"," World",1997,"Export",6,39322.22
"H1","BLX","7003","Belgium-Luxembourg","WLD"," World",1997,"Export",6,36840.184
"H1","BLX","7004","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4035.178
"H1","BLX","7005","Belgium-Luxembourg","WLD"," World",1997,"Export",6,350906.368
"H1","BLX","7006","Belgium-Luxembourg","WLD"," World",1997,"Export",6,33122.634
"H1","BLX","7007","Belgium-Luxembourg","WLD"," World",1997,"Export",6,502447.2
"H1","BLX","7008","Belgium-Luxembourg","WLD"," World",1997,"Export",6,46635.004
"H1","BLX","7009","Belgium-Luxembourg","WLD"," World",1997,"Export",6,103349.424
"H1","BLX","7010","Belgium-Luxembourg","WLD"," World",1997,"Export",6,155656.56
"H1","BLX","7011","Belgium-Luxembourg","WLD"," World",1997,"Export",6,55308.208
"H1","BLX","7012","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2432.566
"H1","BLX","7013","Belgium-Luxembourg","WLD"," World",1997,"Export",6,98907.168
"H1","BLX","7014","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4938.971
"H1","BLX","7015","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4458.366
"H1","BLX","7016","Belgium-Luxembourg","WLD"," World",1997,"Export",6,673.235
"H1","BLX","7017","Belgium-Luxembourg","WLD"," World",1997,"Export",6,83453.416
"H1","BLX","7018","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1503.616
"H1","BLX","7019","Belgium-Luxembourg","WLD"," World",1997,"Export",6,427233.12
"H1","BLX","7020","Belgium-Luxembourg","WLD"," World",1997,"Export",6,6135.192
"H1","BLX","7101","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5203.677
"H1","BLX","7102","Belgium-Luxembourg","WLD"," World",1997,"Export",6,11360996.352
"H1","BLX","7103","Belgium-Luxembourg","WLD"," World",1997,"Export",6,42321.184
"H1","BLX","7104","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2159.169
"H1","BLX","7105","Belgium-Luxembourg","WLD"," World",1997,"Export",6,44373.888
"H1","BLX","7106","Belgium-Luxembourg","WLD"," World",1997,"Export",6,192459.488
"H1","BLX","7107","Belgium-Luxembourg","WLD"," World",1997,"Export",6,5.174
"H1","BLX","7108","Belgium-Luxembourg","WLD"," World",1997,"Export",6,312937.184
"H1","BLX","7109","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1.654
"H1","BLX","7110","Belgium-Luxembourg","WLD"," World",1997,"Export",6,227871.968
"H1","BLX","7111","Belgium-Luxembourg","WLD"," World",1997,"Export",6,334.211
"H1","BLX","7112","Belgium-Luxembourg","WLD"," World",1997,"Export",6,13664.511
"H1","BLX","7113","Belgium-Luxembourg","WLD"," World",1997,"Export",6,73565.408
"H1","BLX","7114","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1465.13
"H1","BLX","7115","Belgium-Luxembourg","WLD"," World",1997,"Export",6,37289.004
"H1","BLX","7116","Belgium-Luxembourg","WLD"," World",1997,"Export",6,4313.92
"H1","BLX","7117","Belgium-Luxembourg","WLD"," World",1997,"Export",6,15060.176
"H1","BLX","7118","Belgium-Luxembourg","WLD"," World",1997,"Export",6,2066.006
"H1","BLX","7201","Belgium-Luxembourg","WLD"," World",1997,"Export",6,23064.97
"H1","BLX","7202","Belgium-Luxembourg","WLD"," World",1997,"Export",6,87760.504
"H1","BLX","7203","Belgium-Luxembourg","WLD"," World",1997,"Export",6,67.853
"H1","BLX","7204","Belgium-Luxembourg","WLD"," World",1997,"Export",6,218992.336
"H1","BLX","7205","Belgium-Luxembourg","WLD"," World",1997,"Export",6,15869.782
"H1","BLX","7206","Belgium-Luxembourg","WLD"," World",1997,"Export",6,28402.808
"H1","BLX","7207","Belgium-Luxembourg","WLD"," World",1997,"Export",6,146719.456
"H1","BLX","7208","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1740252.8
"H1","BLX","7209","Belgium-Luxembourg","WLD"," World",1997,"Export",6,864412.032
"H1","BLX","7210","Belgium-Luxembourg","WLD"," World",1997,"Export",6,1816106.496
"H1","BLX","7211","Belgium-Luxembourg","WLD"," World",1997,"Export",6,135237.872
