"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","TUR","8514","Turkey","WLD"," World",2019,"Export",6,53972.687
"H1","TUR","8515","Turkey","WLD"," World",2019,"Export",6,59457.965
"H1","TUR","8516","Turkey","WLD"," World",2019,"Export",6,1190768.645
"H1","TUR","8517","Turkey","WLD"," World",2019,"Export",6,148514.231
"H1","TUR","8518","Turkey","WLD"," World",2019,"Export",6,7920.425
"H1","TUR","8519","Turkey","WLD"," World",2019,"Export",6,85.803
"H1","TUR","8520","Turkey","WLD"," World",2019,"Export",6,274.077
"H1","TUR","8521","Turkey","WLD"," World",2019,"Export",6,1690.07
"H1","TUR","8522","Turkey","WLD"," World",2019,"Export",6,124.058
"H1","TUR","8523","Turkey","WLD"," World",2019,"Export",6,6825.748
"H1","TUR","8524","Turkey","WLD"," World",2019,"Export",6,1243.474
"H1","TUR","8525","Turkey","WLD"," World",2019,"Export",6,114667.408
"H1","TUR","8526","Turkey","WLD"," World",2019,"Export",6,23479.848
"H1","TUR","8527","Turkey","WLD"," World",2019,"Export",6,657.824
"H1","TUR","8528","Turkey","WLD"," World",2019,"Export",6,1320056.183
"H1","TUR","8529","Turkey","WLD"," World",2019,"Export",6,43648.684
"H1","TUR","8530","Turkey","WLD"," World",2019,"Export",6,12645.273
"H1","TUR","8531","Turkey","WLD"," World",2019,"Export",6,32887.164
"H1","TUR","8532","Turkey","WLD"," World",2019,"Export",6,4175.168
"H1","TUR","8533","Turkey","WLD"," World",2019,"Export",6,6512.706
"H1","TUR","8534","Turkey","WLD"," World",2019,"Export",6,15567.083
"H1","TUR","8535","Turkey","WLD"," World",2019,"Export",6,85600.322
"H1","TUR","8536","Turkey","WLD"," World",2019,"Export",6,562044.233
"H1","TUR","8537","Turkey","WLD"," World",2019,"Export",6,514207.357
"H1","TUR","8538","Turkey","WLD"," World",2019,"Export",6,154037.578
"H1","TUR","8539","Turkey","WLD"," World",2019,"Export",6,17016.389
"H1","TUR","8540","Turkey","WLD"," World",2019,"Export",6,718.298
"H1","TUR","8541","Turkey","WLD"," World",2019,"Export",6,178836.725
"H1","TUR","8542","Turkey","WLD"," World",2019,"Export",6,28688.288
"H1","TUR","8543","Turkey","WLD"," World",2019,"Export",6,62765.025
"H1","TUR","8544","Turkey","WLD"," World",2019,"Export",6,2269694.377
"H1","TUR","8545","Turkey","WLD"," World",2019,"Export",6,10507.208
"H1","TUR","8546","Turkey","WLD"," World",2019,"Export",6,16100.948
"H1","TUR","8547","Turkey","WLD"," World",2019,"Export",6,26120.298
"H1","TUR","8548","Turkey","WLD"," World",2019,"Export",6,509.069
"H1","TUR","8601","Turkey","WLD"," World",2019,"Export",6,118.967
"H1","TUR","8602","Turkey","WLD"," World",2019,"Export",6,160.294
"H1","TUR","8603","Turkey","WLD"," World",2019,"Export",6,31695.598
"H1","TUR","8604","Turkey","WLD"," World",2019,"Export",6,1518.302
"H1","TUR","8605","Turkey","WLD"," World",2019,"Export",6,199.057
"H1","TUR","8606","Turkey","WLD"," World",2019,"Export",6,3122.451
"H1","TUR","8607","Turkey","WLD"," World",2019,"Export",6,80443.802
"H1","TUR","8608","Turkey","WLD"," World",2019,"Export",6,11593.182
"H1","TUR","8609","Turkey","WLD"," World",2019,"Export",6,14139.832
"H1","TUR","8701","Turkey","WLD"," World",2019,"Export",6,1354954.363
"H1","TUR","8702","Turkey","WLD"," World",2019,"Export",6,2058999.032
"H1","TUR","8703","Turkey","WLD"," World",2019,"Export",6,12096067.465
"H1","TUR","8704","Turkey","WLD"," World",2019,"Export",6,4913997.481
"H1","TUR","8705","Turkey","WLD"," World",2019,"Export",6,233546.832
"H1","TUR","8706","Turkey","WLD"," World",2019,"Export",6,8490.788
"H1","TUR","8707","Turkey","WLD"," World",2019,"Export",6,85956.85
"H1","TUR","8708","Turkey","WLD"," World",2019,"Export",6,4867287.993
"H1","TUR","8709","Turkey","WLD"," World",2019,"Export",6,4528.064
"H1","TUR","8711","Turkey","WLD"," World",2019,"Export",6,15075.178
"H1","TUR","8712","Turkey","WLD"," World",2019,"Export",6,49050.623
"H1","TUR","8713","Turkey","WLD"," World",2019,"Export",6,2766.62
"H1","TUR","8714","Turkey","WLD"," World",2019,"Export",6,14268.014
"H1","TUR","8715","Turkey","WLD"," World",2019,"Export",6,711.829
"H1","TUR","8716","Turkey","WLD"," World",2019,"Export",6,633599.805
"H1","TUR","8801","Turkey","WLD"," World",2019,"Export",6,27.02
"H1","TUR","8802","Turkey","WLD"," World",2019,"Export",6,292660.422
"H1","TUR","8803","Turkey","WLD"," World",2019,"Export",6,903552.386
"H1","TUR","8804","Turkey","WLD"," World",2019,"Export",6,663.058
"H1","TUR","8805","Turkey","WLD"," World",2019,"Export",6,130.539
"H1","TUR","8901","Turkey","WLD"," World",2019,"Export",6,664942.944
"H1","TUR","8902","Turkey","WLD"," World",2019,"Export",6,154791.891
"H1","TUR","8903","Turkey","WLD"," World",2019,"Export",6,238160.764
"H1","TUR","8904","Turkey","WLD"," World",2019,"Export",6,102185.834
"H1","TUR","8905","Turkey","WLD"," World",2019,"Export",6,19858.932
"H1","TUR","8906","Turkey","WLD"," World",2019,"Export",6,18878.142
"H1","TUR","8907","Turkey","WLD"," World",2019,"Export",6,7080.646
"H1","TUR","9001","Turkey","WLD"," World",2019,"Export",6,13723.59
"H1","TUR","9002","Turkey","WLD"," World",2019,"Export",6,2135.475
"H1","TUR","9003","Turkey","WLD"," World",2019,"Export",6,7578.832
"H1","TUR","9004","Turkey","WLD"," World",2019,"Export",6,7342.479
"H1","TUR","9005","Turkey","WLD"," World",2019,"Export",6,1687.788
"H1","TUR","9006","Turkey","WLD"," World",2019,"Export",6,1928.661
"H1","TUR","9007","Turkey","WLD"," World",2019,"Export",6,4533.483
"H1","TUR","9008","Turkey","WLD"," World",2019,"Export",6,13.363
"H1","TUR","9009","Turkey","WLD"," World",2019,"Export",6,852.744
"H1","TUR","9010","Turkey","WLD"," World",2019,"Export",6,792.774
"H1","TUR","9011","Turkey","WLD"," World",2019,"Export",6,2094.088
"H1","TUR","9012","Turkey","WLD"," World",2019,"Export",6,1135.949
"H1","TUR","9013","Turkey","WLD"," World",2019,"Export",6,28833.244
"H1","TUR","9014","Turkey","WLD"," World",2019,"Export",6,77417.135
"H1","TUR","9015","Turkey","WLD"," World",2019,"Export",6,39036.364
"H1","TUR","9016","Turkey","WLD"," World",2019,"Export",6,885.187
"H1","TUR","9017","Turkey","WLD"," World",2019,"Export",6,4832.087
"H1","TUR","9018","Turkey","WLD"," World",2019,"Export",6,403371.195
"H1","TUR","9019","Turkey","WLD"," World",2019,"Export",6,14591.633
"H1","TUR","9020","Turkey","WLD"," World",2019,"Export",6,14528.574
"H1","TUR","9021","Turkey","WLD"," World",2019,"Export",6,106263.544
"H1","TUR","9022","Turkey","WLD"," World",2019,"Export",6,23584.479
"H1","TUR","9023","Turkey","WLD"," World",2019,"Export",6,8637.639
"H1","TUR","9024","Turkey","WLD"," World",2019,"Export",6,14790.966
"H1","TUR","9025","Turkey","WLD"," World",2019,"Export",6,15140.757
"H1","TUR","9026","Turkey","WLD"," World",2019,"Export",6,38534.466
"H1","TUR","9027","Turkey","WLD"," World",2019,"Export",6,33436.869
"H1","TUR","9028","Turkey","WLD"," World",2019,"Export",6,78404.469
"H1","TUR","9029","Turkey","WLD"," World",2019,"Export",6,8792.447
"H1","TUR","9030","Turkey","WLD"," World",2019,"Export",6,17204.39
"H1","TUR","9031","Turkey","WLD"," World",2019,"Export",6,69644.138
"H1","TUR","9032","Turkey","WLD"," World",2019,"Export",6,138093.712
"H1","TUR","9033","Turkey","WLD"," World",2019,"Export",6,3867.967
"H1","TUR","9101","Turkey","WLD"," World",2019,"Export",6,10924.669
"H1","TUR","9102","Turkey","WLD"," World",2019,"Export",6,26929.585
"H1","TUR","9103","Turkey","WLD"," World",2019,"Export",6,372.389
"H1","TUR","9104","Turkey","WLD"," World",2019,"Export",6,391.584
"H1","TUR","9105","Turkey","WLD"," World",2019,"Export",6,2882.823
"H1","TUR","9106","Turkey","WLD"," World",2019,"Export",6,181.968
"H1","TUR","9107","Turkey","WLD"," World",2019,"Export",6,2697.183
"H1","TUR","9108","Turkey","WLD"," World",2019,"Export",6,149.143
"H1","TUR","9109","Turkey","WLD"," World",2019,"Export",6,126.187
"H1","TUR","9110","Turkey","WLD"," World",2019,"Export",6,56.509
"H1","TUR","9111","Turkey","WLD"," World",2019,"Export",6,8.164
"H1","TUR","9112","Turkey","WLD"," World",2019,"Export",6,5.729
"H1","TUR","9113","Turkey","WLD"," World",2019,"Export",6,147.474
"H1","TUR","9114","Turkey","WLD"," World",2019,"Export",6,96.105
"H1","TUR","9201","Turkey","WLD"," World",2019,"Export",6,65.64
"H1","TUR","9202","Turkey","WLD"," World",2019,"Export",6,488.187
"H1","TUR","9205","Turkey","WLD"," World",2019,"Export",6,84.276
"H1","TUR","9206","Turkey","WLD"," World",2019,"Export",6,10173.37
"H1","TUR","9207","Turkey","WLD"," World",2019,"Export",6,99.418
"H1","TUR","9208","Turkey","WLD"," World",2019,"Export",6,97.167
"H1","TUR","9209","Turkey","WLD"," World",2019,"Export",6,150.049
"H1","TUR","9302","Turkey","WLD"," World",2019,"Export",6,39898.161
"H1","TUR","9303","Turkey","WLD"," World",2019,"Export",6,149135.965
"H1","TUR","9304","Turkey","WLD"," World",2019,"Export",6,15471.104
"H1","TUR","9305","Turkey","WLD"," World",2019,"Export",6,26887.091
"H1","TUR","9306","Turkey","WLD"," World",2019,"Export",6,83925.788
"H1","TUR","9307","Turkey","WLD"," World",2019,"Export",6,20.114
"H1","TUR","9401","Turkey","WLD"," World",2019,"Export",6,1293980.75
"H1","TUR","9402","Turkey","WLD"," World",2019,"Export",6,62729.495
"H1","TUR","9403","Turkey","WLD"," World",2019,"Export",6,1762460.685
"H1","TUR","9404","Turkey","WLD"," World",2019,"Export",6,296135.434
"H1","TUR","9405","Turkey","WLD"," World",2019,"Export",6,248342.782
"H1","TUR","9406","Turkey","WLD"," World",2019,"Export",6,204676.003
"H1","TUR","9503","Turkey","WLD"," World",2019,"Export",6,44650.314
"H1","TUR","9504","Turkey","WLD"," World",2019,"Export",6,7015.289
"H1","TUR","9505","Turkey","WLD"," World",2019,"Export",6,1147.216
"H1","TUR","9506","Turkey","WLD"," World",2019,"Export",6,69414.544
"H1","TUR","9507","Turkey","WLD"," World",2019,"Export",6,345.702
"H1","TUR","9508","Turkey","WLD"," World",2019,"Export",6,25885.477
"H1","TUR","9601","Turkey","WLD"," World",2019,"Export",6,46.499
"H1","TUR","9602","Turkey","WLD"," World",2019,"Export",6,583.848
"H1","TUR","9603","Turkey","WLD"," World",2019,"Export",6,58825.629
"H1","TUR","9604","Turkey","WLD"," World",2019,"Export",6,288.745
"H1","TUR","9605","Turkey","WLD"," World",2019,"Export",6,19793.619
"H1","TUR","9606","Turkey","WLD"," World",2019,"Export",6,34650.594
"H1","TUR","9607","Turkey","WLD"," World",2019,"Export",6,38438.954
"H1","TUR","9608","Turkey","WLD"," World",2019,"Export",6,10570.586
"H1","TUR","9609","Turkey","WLD"," World",2019,"Export",6,3601.658
"H1","TUR","9610","Turkey","WLD"," World",2019,"Export",6,3560.737
"H1","TUR","9611","Turkey","WLD"," World",2019,"Export",6,905.179
"H1","TUR","9612","Turkey","WLD"," World",2019,"Export",6,1760.572
"H1","TUR","9613","Turkey","WLD"," World",2019,"Export",6,4784.19
"H1","TUR","9614","Turkey","WLD"," World",2019,"Export",6,7999.737
"H1","TUR","9615","Turkey","WLD"," World",2019,"Export",6,1696.29
"H1","TUR","9616","Turkey","WLD"," World",2019,"Export",6,2281.367
"H1","TUR","9617","Turkey","WLD"," World",2019,"Export",6,5010.704
"H1","TUR","9618","Turkey","WLD"," World",2019,"Export",6,8648.008
"H1","TUR","9701","Turkey","WLD"," World",2019,"Export",6,11545.916
"H1","TUR","9703","Turkey","WLD"," World",2019,"Export",6,847.066
"H1","TUR","9705","Turkey","WLD"," World",2019,"Export",6,1729.521
"H1","TUR","9999","Turkey","WLD"," World",2019,"Export",6,2731144.342
"H1","URY","0101","Uruguay","WLD"," World",2019,"Export",6,2145.986
"H1","URY","0102","Uruguay","WLD"," World",2019,"Export",6,100122.699
"H1","URY","0104","Uruguay","WLD"," World",2019,"Export",6,97.183
"H1","URY","0106","Uruguay","WLD"," World",2019,"Export",6,759.238
"H1","URY","0201","Uruguay","WLD"," World",2019,"Export",6,338762.737
"H1","URY","0202","Uruguay","WLD"," World",2019,"Export",6,1505115.96
"H1","URY","0204","Uruguay","WLD"," World",2019,"Export",6,73148.456
"H1","URY","0205","Uruguay","WLD"," World",2019,"Export",6,24976.218
"H1","URY","0206","Uruguay","WLD"," World",2019,"Export",6,152349.245
"H1","URY","0207","Uruguay","WLD"," World",2019,"Export",6,2913.423
"H1","URY","0208","Uruguay","WLD"," World",2019,"Export",6,751.614
"H1","URY","0210","Uruguay","WLD"," World",2019,"Export",6,1325.09
"H1","URY","0302","Uruguay","WLD"," World",2019,"Export",6,29.1
"H1","URY","0303","Uruguay","WLD"," World",2019,"Export",6,102289.033
"H1","URY","0304","Uruguay","WLD"," World",2019,"Export",6,3611.551
"H1","URY","0305","Uruguay","WLD"," World",2019,"Export",6,179.591
"H1","URY","0306","Uruguay","WLD"," World",2019,"Export",6,4413.69
"H1","URY","0307","Uruguay","WLD"," World",2019,"Export",6,2830.415
"H1","URY","0401","Uruguay","WLD"," World",2019,"Export",6,5915.198
"H1","URY","0402","Uruguay","WLD"," World",2019,"Export",6,454234.19
"H1","URY","0403","Uruguay","WLD"," World",2019,"Export",6,4256.052
"H1","URY","0404","Uruguay","WLD"," World",2019,"Export",6,13961.488
"H1","URY","0405","Uruguay","WLD"," World",2019,"Export",6,62703.68
"H1","URY","0406","Uruguay","WLD"," World",2019,"Export",6,106891.242
"H1","URY","0407","Uruguay","WLD"," World",2019,"Export",6,175.428
"H1","URY","0409","Uruguay","WLD"," World",2019,"Export",6,16276.035
"H1","URY","0410","Uruguay","WLD"," World",2019,"Export",6,218.488
"H1","URY","0504","Uruguay","WLD"," World",2019,"Export",6,56896.298
"H1","URY","0505","Uruguay","WLD"," World",2019,"Export",6,486.9
"H1","URY","0507","Uruguay","WLD"," World",2019,"Export",6,91.679
"H1","URY","0510","Uruguay","WLD"," World",2019,"Export",6,7277.343
"H1","URY","0511","Uruguay","WLD"," World",2019,"Export",6,2882.488
"H1","URY","0602","Uruguay","WLD"," World",2019,"Export",6,367.79
"H1","URY","0701","Uruguay","WLD"," World",2019,"Export",6,7.192
"H1","URY","0702","Uruguay","WLD"," World",2019,"Export",6,4.448
"H1","URY","0703","Uruguay","WLD"," World",2019,"Export",6,126.032
"H1","URY","0704","Uruguay","WLD"," World",2019,"Export",6,7.849
"H1","URY","0705","Uruguay","WLD"," World",2019,"Export",6,8.096
"H1","URY","0706","Uruguay","WLD"," World",2019,"Export",6,24.551
"H1","URY","0707","Uruguay","WLD"," World",2019,"Export",6,0.36
"H1","URY","0708","Uruguay","WLD"," World",2019,"Export",6,0.099
"H1","URY","0709","Uruguay","WLD"," World",2019,"Export",6,157.507
"H1","URY","0710","Uruguay","WLD"," World",2019,"Export",6,2.565
"H1","URY","0711","Uruguay","WLD"," World",2019,"Export",6,0.296
"H1","URY","0712","Uruguay","WLD"," World",2019,"Export",6,18.488
"H1","URY","0713","Uruguay","WLD"," World",2019,"Export",6,17.428
"H1","URY","0714","Uruguay","WLD"," World",2019,"Export",6,5.065
"H1","URY","0801","Uruguay","WLD"," World",2019,"Export",6,3.458
"H1","URY","0802","Uruguay","WLD"," World",2019,"Export",6,35.131
"H1","URY","0803","Uruguay","WLD"," World",2019,"Export",6,39.976
"H1","URY","0804","Uruguay","WLD"," World",2019,"Export",6,14.931
"H1","URY","0805","Uruguay","WLD"," World",2019,"Export",6,65246.264
"H1","URY","0806","Uruguay","WLD"," World",2019,"Export",6,292.923
"H1","URY","0807","Uruguay","WLD"," World",2019,"Export",6,18.54
"H1","URY","0808","Uruguay","WLD"," World",2019,"Export",6,3616.169
"H1","URY","0809","Uruguay","WLD"," World",2019,"Export",6,6.956
"H1","URY","0810","Uruguay","WLD"," World",2019,"Export",6,5772.496
"H1","URY","0812","Uruguay","WLD"," World",2019,"Export",6,35.395
"H1","URY","0813","Uruguay","WLD"," World",2019,"Export",6,4.844
"H1","URY","0901","Uruguay","WLD"," World",2019,"Export",6,286.547
"H1","URY","0902","Uruguay","WLD"," World",2019,"Export",6,0.598
"H1","URY","0903","Uruguay","WLD"," World",2019,"Export",6,846.764
"H1","URY","0904","Uruguay","WLD"," World",2019,"Export",6,11.928
"H1","URY","0909","Uruguay","WLD"," World",2019,"Export",6,1.7
"H1","URY","0910","Uruguay","WLD"," World",2019,"Export",6,20.421
"H1","URY","1001","Uruguay","WLD"," World",2019,"Export",6,63504.608
"H1","URY","1003","Uruguay","WLD"," World",2019,"Export",6,20988.699
"H1","URY","1004","Uruguay","WLD"," World",2019,"Export",6,1863.058
"H1","URY","1005","Uruguay","WLD"," World",2019,"Export",6,8907.077
"H1","URY","1006","Uruguay","WLD"," World",2019,"Export",6,375819.877
"H1","URY","1007","Uruguay","WLD"," World",2019,"Export",6,102.579
"H1","URY","1008","Uruguay","WLD"," World",2019,"Export",6,109.975
"H1","URY","1101","Uruguay","WLD"," World",2019,"Export",6,7051.649
"H1","URY","1102","Uruguay","WLD"," World",2019,"Export",6,47.44
"H1","URY","1105","Uruguay","WLD"," World",2019,"Export",6,8.569
"H1","URY","1106","Uruguay","WLD"," World",2019,"Export",6,8.123
"H1","URY","1107","Uruguay","WLD"," World",2019,"Export",6,216347.232
"H1","URY","1108","Uruguay","WLD"," World",2019,"Export",6,14.854
"H1","URY","1201","Uruguay","WLD"," World",2019,"Export",6,1006661.714
"H1","URY","1204","Uruguay","WLD"," World",2019,"Export",6,1022.239
"H1","URY","1205","Uruguay","WLD"," World",2019,"Export",6,15617.388
"H1","URY","1207","Uruguay","WLD"," World",2019,"Export",6,7356.199
"H1","URY","1209","Uruguay","WLD"," World",2019,"Export",6,14225.237
"H1","URY","1211","Uruguay","WLD"," World",2019,"Export",6,122.11
"H1","URY","1212","Uruguay","WLD"," World",2019,"Export",6,11.519
"H1","URY","1214","Uruguay","WLD"," World",2019,"Export",6,156.412
"H1","URY","1301","Uruguay","WLD"," World",2019,"Export",6,291.012
"H1","URY","1302","Uruguay","WLD"," World",2019,"Export",6,1639.737
"H1","URY","1404","Uruguay","WLD"," World",2019,"Export",6,47.607
"H1","URY","1502","Uruguay","WLD"," World",2019,"Export",6,37519.838
"H1","URY","1505","Uruguay","WLD"," World",2019,"Export",6,4790.726
"H1","URY","1506","Uruguay","WLD"," World",2019,"Export",6,65.762
"H1","URY","1507","Uruguay","WLD"," World",2019,"Export",6,365.699
"H1","URY","1509","Uruguay","WLD"," World",2019,"Export",6,2634.292
"H1","URY","1511","Uruguay","WLD"," World",2019,"Export",6,75.463
"H1","URY","1512","Uruguay","WLD"," World",2019,"Export",6,0.995
"H1","URY","1513","Uruguay","WLD"," World",2019,"Export",6,1898.098
"H1","URY","1514","Uruguay","WLD"," World",2019,"Export",6,272.447
"H1","URY","1515","Uruguay","WLD"," World",2019,"Export",6,32.201
"H1","URY","1516","Uruguay","WLD"," World",2019,"Export",6,139.954
"H1","URY","1517","Uruguay","WLD"," World",2019,"Export",6,83345.488
"H1","URY","1518","Uruguay","WLD"," World",2019,"Export",6,289.172
"H1","URY","1520","Uruguay","WLD"," World",2019,"Export",6,34.659
"H1","URY","1521","Uruguay","WLD"," World",2019,"Export",6,1.337
"H1","URY","1522","Uruguay","WLD"," World",2019,"Export",6,26.135
"H1","URY","1601","Uruguay","WLD"," World",2019,"Export",6,0.096
"H1","URY","1602","Uruguay","WLD"," World",2019,"Export",6,50434.27
"H1","URY","1603","Uruguay","WLD"," World",2019,"Export",6,802.178
"H1","URY","1604","Uruguay","WLD"," World",2019,"Export",6,4036.586
"H1","URY","1701","Uruguay","WLD"," World",2019,"Export",6,804.662
"H1","URY","1702","Uruguay","WLD"," World",2019,"Export",6,95.291
"H1","URY","1704","Uruguay","WLD"," World",2019,"Export",6,246.711
"H1","URY","1804","Uruguay","WLD"," World",2019,"Export",6,3.155
"H1","URY","1805","Uruguay","WLD"," World",2019,"Export",6,8727.65
"H1","URY","1806","Uruguay","WLD"," World",2019,"Export",6,1613.875
