"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","CHE","0406","Switzerland","WLD"," World",2007,"Export",6,458310.869
"H1","CHE","0407","Switzerland","WLD"," World",2007,"Export",6,18.476
"H1","CHE","0408","Switzerland","WLD"," World",2007,"Export",6,198.315
"H1","CHE","0409","Switzerland","WLD"," World",2007,"Export",6,3489.521
"H1","CHE","0410","Switzerland","WLD"," World",2007,"Export",6,114.187
"H1","CHE","0501","Switzerland","WLD"," World",2007,"Export",6,25.26
"H1","CHE","0502","Switzerland","WLD"," World",2007,"Export",6,60.683
"H1","CHE","0504","Switzerland","WLD"," World",2007,"Export",6,6374.565
"H1","CHE","0505","Switzerland","WLD"," World",2007,"Export",6,480.647
"H1","CHE","0506","Switzerland","WLD"," World",2007,"Export",6,5147.373
"H1","CHE","0507","Switzerland","WLD"," World",2007,"Export",6,4.44
"H1","CHE","0508","Switzerland","WLD"," World",2007,"Export",6,7.092
"H1","CHE","0511","Switzerland","WLD"," World",2007,"Export",6,9565.046
"H1","CHE","0601","Switzerland","WLD"," World",2007,"Export",6,830.269
"H1","CHE","0602","Switzerland","WLD"," World",2007,"Export",6,2374.441
"H1","CHE","0603","Switzerland","WLD"," World",2007,"Export",6,364.07
"H1","CHE","0604","Switzerland","WLD"," World",2007,"Export",6,106.781
"H1","CHE","0701","Switzerland","WLD"," World",2007,"Export",6,1081.974
"H1","CHE","0702","Switzerland","WLD"," World",2007,"Export",6,51.723
"H1","CHE","0703","Switzerland","WLD"," World",2007,"Export",6,97.661
"H1","CHE","0704","Switzerland","WLD"," World",2007,"Export",6,125.876
"H1","CHE","0705","Switzerland","WLD"," World",2007,"Export",6,159.367
"H1","CHE","0706","Switzerland","WLD"," World",2007,"Export",6,32.181
"H1","CHE","0707","Switzerland","WLD"," World",2007,"Export",6,14.448
"H1","CHE","0708","Switzerland","WLD"," World",2007,"Export",6,23.148
"H1","CHE","0709","Switzerland","WLD"," World",2007,"Export",6,472.413
"H1","CHE","0710","Switzerland","WLD"," World",2007,"Export",6,509.051
"H1","CHE","0711","Switzerland","WLD"," World",2007,"Export",6,11.641
"H1","CHE","0712","Switzerland","WLD"," World",2007,"Export",6,1825.72
"H1","CHE","0713","Switzerland","WLD"," World",2007,"Export",6,130.961
"H1","CHE","0801","Switzerland","WLD"," World",2007,"Export",6,128.838
"H1","CHE","0802","Switzerland","WLD"," World",2007,"Export",6,3016.297
"H1","CHE","0803","Switzerland","WLD"," World",2007,"Export",6,26.687
"H1","CHE","0804","Switzerland","WLD"," World",2007,"Export",6,689.446
"H1","CHE","0805","Switzerland","WLD"," World",2007,"Export",6,374.333
"H1","CHE","0806","Switzerland","WLD"," World",2007,"Export",6,680.576
"H1","CHE","0807","Switzerland","WLD"," World",2007,"Export",6,144.017
"H1","CHE","0808","Switzerland","WLD"," World",2007,"Export",6,2926.784
"H1","CHE","0809","Switzerland","WLD"," World",2007,"Export",6,540.421
"H1","CHE","0810","Switzerland","WLD"," World",2007,"Export",6,239.346
"H1","CHE","0811","Switzerland","WLD"," World",2007,"Export",6,1368.132
"H1","CHE","0812","Switzerland","WLD"," World",2007,"Export",6,0.051
"H1","CHE","0813","Switzerland","WLD"," World",2007,"Export",6,473.927
"H1","CHE","0814","Switzerland","WLD"," World",2007,"Export",6,132.389
"H1","CHE","0901","Switzerland","WLD"," World",2007,"Export",6,476410.768
"H1","CHE","0902","Switzerland","WLD"," World",2007,"Export",6,2604.703
"H1","CHE","0903","Switzerland","WLD"," World",2007,"Export",6,17.691
"H1","CHE","0904","Switzerland","WLD"," World",2007,"Export",6,2892.483
"H1","CHE","0905","Switzerland","WLD"," World",2007,"Export",6,355.72
"H1","CHE","0906","Switzerland","WLD"," World",2007,"Export",6,34.04
"H1","CHE","0907","Switzerland","WLD"," World",2007,"Export",6,8.442
"H1","CHE","0908","Switzerland","WLD"," World",2007,"Export",6,460.365
"H1","CHE","0909","Switzerland","WLD"," World",2007,"Export",6,70.141
"H1","CHE","0910","Switzerland","WLD"," World",2007,"Export",6,4596.916
"H1","CHE","1001","Switzerland","WLD"," World",2007,"Export",6,152.983
"H1","CHE","1002","Switzerland","WLD"," World",2007,"Export",6,53.001
"H1","CHE","1003","Switzerland","WLD"," World",2007,"Export",6,41.729
"H1","CHE","1004","Switzerland","WLD"," World",2007,"Export",6,0.481
"H1","CHE","1005","Switzerland","WLD"," World",2007,"Export",6,208.977
"H1","CHE","1006","Switzerland","WLD"," World",2007,"Export",6,885.231
"H1","CHE","1008","Switzerland","WLD"," World",2007,"Export",6,36.07
"H1","CHE","1101","Switzerland","WLD"," World",2007,"Export",6,158.029
"H1","CHE","1102","Switzerland","WLD"," World",2007,"Export",6,824.359
"H1","CHE","1103","Switzerland","WLD"," World",2007,"Export",6,106.55
"H1","CHE","1104","Switzerland","WLD"," World",2007,"Export",6,2617.626
"H1","CHE","1105","Switzerland","WLD"," World",2007,"Export",6,82.97
"H1","CHE","1106","Switzerland","WLD"," World",2007,"Export",6,454.66
"H1","CHE","1107","Switzerland","WLD"," World",2007,"Export",6,81.317
"H1","CHE","1108","Switzerland","WLD"," World",2007,"Export",6,282.478
"H1","CHE","1109","Switzerland","WLD"," World",2007,"Export",6,350.274
"H1","CHE","1201","Switzerland","WLD"," World",2007,"Export",6,473.476
"H1","CHE","1202","Switzerland","WLD"," World",2007,"Export",6,51.033
"H1","CHE","1204","Switzerland","WLD"," World",2007,"Export",6,35.934
"H1","CHE","1205","Switzerland","WLD"," World",2007,"Export",6,96.219
"H1","CHE","1206","Switzerland","WLD"," World",2007,"Export",6,186.901
"H1","CHE","1207","Switzerland","WLD"," World",2007,"Export",6,425.419
"H1","CHE","1208","Switzerland","WLD"," World",2007,"Export",6,107.381
"H1","CHE","1209","Switzerland","WLD"," World",2007,"Export",6,3526.614
"H1","CHE","1210","Switzerland","WLD"," World",2007,"Export",6,335.047
"H1","CHE","1211","Switzerland","WLD"," World",2007,"Export",6,2082.09
"H1","CHE","1212","Switzerland","WLD"," World",2007,"Export",6,97.063
"H1","CHE","1213","Switzerland","WLD"," World",2007,"Export",6,334.59
"H1","CHE","1214","Switzerland","WLD"," World",2007,"Export",6,2715.683
"H1","CHE","1301","Switzerland","WLD"," World",2007,"Export",6,2284.18
"H1","CHE","1302","Switzerland","WLD"," World",2007,"Export",6,70261.369
"H1","CHE","1401","Switzerland","WLD"," World",2007,"Export",6,83.622
"H1","CHE","1404","Switzerland","WLD"," World",2007,"Export",6,331.277
"H1","CHE","1501","Switzerland","WLD"," World",2007,"Export",6,0.039
"H1","CHE","1502","Switzerland","WLD"," World",2007,"Export",6,0.076
"H1","CHE","1503","Switzerland","WLD"," World",2007,"Export",6,6.314
"H1","CHE","1504","Switzerland","WLD"," World",2007,"Export",6,7740.827
"H1","CHE","1505","Switzerland","WLD"," World",2007,"Export",6,28.428
"H1","CHE","1506","Switzerland","WLD"," World",2007,"Export",6,268.99
"H1","CHE","1507","Switzerland","WLD"," World",2007,"Export",6,301.166
"H1","CHE","1508","Switzerland","WLD"," World",2007,"Export",6,111.376
"H1","CHE","1509","Switzerland","WLD"," World",2007,"Export",6,481.031
"H1","CHE","1510","Switzerland","WLD"," World",2007,"Export",6,0.246
"H1","CHE","1511","Switzerland","WLD"," World",2007,"Export",6,35.761
"H1","CHE","1512","Switzerland","WLD"," World",2007,"Export",6,3585.776
"H1","CHE","1513","Switzerland","WLD"," World",2007,"Export",6,20.091
"H1","CHE","1514","Switzerland","WLD"," World",2007,"Export",6,1063.447
"H1","CHE","1515","Switzerland","WLD"," World",2007,"Export",6,7928.55
"H1","CHE","1516","Switzerland","WLD"," World",2007,"Export",6,3049.506
"H1","CHE","1517","Switzerland","WLD"," World",2007,"Export",6,27797.512
"H1","CHE","1518","Switzerland","WLD"," World",2007,"Export",6,624.219
"H1","CHE","1520","Switzerland","WLD"," World",2007,"Export",6,17.14
"H1","CHE","1521","Switzerland","WLD"," World",2007,"Export",6,41.259
"H1","CHE","1601","Switzerland","WLD"," World",2007,"Export",6,1020.298
"H1","CHE","1602","Switzerland","WLD"," World",2007,"Export",6,1510.171
"H1","CHE","1603","Switzerland","WLD"," World",2007,"Export",6,627.514
"H1","CHE","1604","Switzerland","WLD"," World",2007,"Export",6,1721.32
"H1","CHE","1605","Switzerland","WLD"," World",2007,"Export",6,1246.543
"H1","CHE","1701","Switzerland","WLD"," World",2007,"Export",6,4130.534
"H1","CHE","1702","Switzerland","WLD"," World",2007,"Export",6,4204.919
"H1","CHE","1703","Switzerland","WLD"," World",2007,"Export",6,122.06
"H1","CHE","1704","Switzerland","WLD"," World",2007,"Export",6,100919.269
"H1","CHE","1801","Switzerland","WLD"," World",2007,"Export",6,640.656
"H1","CHE","1802","Switzerland","WLD"," World",2007,"Export",6,0.206
"H1","CHE","1803","Switzerland","WLD"," World",2007,"Export",6,11226.98
"H1","CHE","1804","Switzerland","WLD"," World",2007,"Export",6,865.067
"H1","CHE","1805","Switzerland","WLD"," World",2007,"Export",6,689.4
"H1","CHE","1806","Switzerland","WLD"," World",2007,"Export",6,646618.165
"H1","CHE","1901","Switzerland","WLD"," World",2007,"Export",6,280556.619
"H1","CHE","1902","Switzerland","WLD"," World",2007,"Export",6,56589.919
"H1","CHE","1903","Switzerland","WLD"," World",2007,"Export",6,1.843
"H1","CHE","1904","Switzerland","WLD"," World",2007,"Export",6,34790.463
"H1","CHE","1905","Switzerland","WLD"," World",2007,"Export",6,158022.634
"H1","CHE","2001","Switzerland","WLD"," World",2007,"Export",6,21009.052
"H1","CHE","2002","Switzerland","WLD"," World",2007,"Export",6,9700.281
"H1","CHE","2003","Switzerland","WLD"," World",2007,"Export",6,285.818
"H1","CHE","2004","Switzerland","WLD"," World",2007,"Export",6,715.212
"H1","CHE","2005","Switzerland","WLD"," World",2007,"Export",6,5719.054
"H1","CHE","2006","Switzerland","WLD"," World",2007,"Export",6,648.516
"H1","CHE","2007","Switzerland","WLD"," World",2007,"Export",6,32237.819
"H1","CHE","2008","Switzerland","WLD"," World",2007,"Export",6,20408.376
"H1","CHE","2009","Switzerland","WLD"," World",2007,"Export",6,112334.304
"H1","CHE","2101","Switzerland","WLD"," World",2007,"Export",6,206702.466
"H1","CHE","2102","Switzerland","WLD"," World",2007,"Export",6,13718.941
"H1","CHE","2103","Switzerland","WLD"," World",2007,"Export",6,81936.655
"H1","CHE","2104","Switzerland","WLD"," World",2007,"Export",6,68617.639
"H1","CHE","2105","Switzerland","WLD"," World",2007,"Export",6,30139.504
"H1","CHE","2106","Switzerland","WLD"," World",2007,"Export",6,550561.712
"H1","CHE","2201","Switzerland","WLD"," World",2007,"Export",6,3863.912
"H1","CHE","2202","Switzerland","WLD"," World",2007,"Export",6,717424.768
"H1","CHE","2203","Switzerland","WLD"," World",2007,"Export",6,3254.18
"H1","CHE","2204","Switzerland","WLD"," World",2007,"Export",6,153160.598
"H1","CHE","2205","Switzerland","WLD"," World",2007,"Export",6,106.981
"H1","CHE","2206","Switzerland","WLD"," World",2007,"Export",6,326.403
"H1","CHE","2207","Switzerland","WLD"," World",2007,"Export",6,1071.895
"H1","CHE","2208","Switzerland","WLD"," World",2007,"Export",6,17702.831
"H1","CHE","2209","Switzerland","WLD"," World",2007,"Export",6,523.986
"H1","CHE","2301","Switzerland","WLD"," World",2007,"Export",6,159.97
"H1","CHE","2302","Switzerland","WLD"," World",2007,"Export",6,93.09
"H1","CHE","2303","Switzerland","WLD"," World",2007,"Export",6,322.005
"H1","CHE","2304","Switzerland","WLD"," World",2007,"Export",6,88.658
"H1","CHE","2306","Switzerland","WLD"," World",2007,"Export",6,964.268
"H1","CHE","2307","Switzerland","WLD"," World",2007,"Export",6,14.713
"H1","CHE","2308","Switzerland","WLD"," World",2007,"Export",6,320.031
"H1","CHE","2309","Switzerland","WLD"," World",2007,"Export",6,216770.151
"H1","CHE","2401","Switzerland","WLD"," World",2007,"Export",6,35270.664
"H1","CHE","2402","Switzerland","WLD"," World",2007,"Export",6,450061.835
"H1","CHE","2403","Switzerland","WLD"," World",2007,"Export",6,43027.458
"H1","CHE","2501","Switzerland","WLD"," World",2007,"Export",6,6846.062
"H1","CHE","2502","Switzerland","WLD"," World",2007,"Export",6,160.789
"H1","CHE","2503","Switzerland","WLD"," World",2007,"Export",6,0.418
"H1","CHE","2504","Switzerland","WLD"," World",2007,"Export",6,1119.18
"H1","CHE","2505","Switzerland","WLD"," World",2007,"Export",6,2690.758
"H1","CHE","2506","Switzerland","WLD"," World",2007,"Export",6,3658.329
"H1","CHE","2507","Switzerland","WLD"," World",2007,"Export",6,285.121
"H1","CHE","2508","Switzerland","WLD"," World",2007,"Export",6,580.76
"H1","CHE","2509","Switzerland","WLD"," World",2007,"Export",6,124.663
"H1","CHE","2510","Switzerland","WLD"," World",2007,"Export",6,0.234
"H1","CHE","2511","Switzerland","WLD"," World",2007,"Export",6,15.625
"H1","CHE","2512","Switzerland","WLD"," World",2007,"Export",6,84.571
"H1","CHE","2513","Switzerland","WLD"," World",2007,"Export",6,242.76
"H1","CHE","2514","Switzerland","WLD"," World",2007,"Export",6,207.887
"H1","CHE","2515","Switzerland","WLD"," World",2007,"Export",6,468.281
"H1","CHE","2516","Switzerland","WLD"," World",2007,"Export",6,9986.919
"H1","CHE","2517","Switzerland","WLD"," World",2007,"Export",6,5136.286
"H1","CHE","2518","Switzerland","WLD"," World",2007,"Export",6,0.58
"H1","CHE","2519","Switzerland","WLD"," World",2007,"Export",6,315.776
"H1","CHE","2520","Switzerland","WLD"," World",2007,"Export",6,848.873
"H1","CHE","2521","Switzerland","WLD"," World",2007,"Export",6,11.393
"H1","CHE","2522","Switzerland","WLD"," World",2007,"Export",6,1072.402
"H1","CHE","2523","Switzerland","WLD"," World",2007,"Export",6,6962.146
"H1","CHE","2524","Switzerland","WLD"," World",2007,"Export",6,15.302
"H1","CHE","2525","Switzerland","WLD"," World",2007,"Export",6,80.7
"H1","CHE","2526","Switzerland","WLD"," World",2007,"Export",6,144.558
"H1","CHE","2529","Switzerland","WLD"," World",2007,"Export",6,3.028
"H1","CHE","2530","Switzerland","WLD"," World",2007,"Export",6,1113.315
"H1","CHE","2601","Switzerland","WLD"," World",2007,"Export",6,0.041
"H1","CHE","2602","Switzerland","WLD"," World",2007,"Export",6,0.729
"H1","CHE","2603","Switzerland","WLD"," World",2007,"Export",6,0.288
"H1","CHE","2605","Switzerland","WLD"," World",2007,"Export",6,0.005
"H1","CHE","2606","Switzerland","WLD"," World",2007,"Export",6,1.303
"H1","CHE","2609","Switzerland","WLD"," World",2007,"Export",6,0.017
"H1","CHE","2610","Switzerland","WLD"," World",2007,"Export",6,45.686
"H1","CHE","2613","Switzerland","WLD"," World",2007,"Export",6,0.835
"H1","CHE","2615","Switzerland","WLD"," World",2007,"Export",6,4.709
"H1","CHE","2616","Switzerland","WLD"," World",2007,"Export",6,3974.49
"H1","CHE","2617","Switzerland","WLD"," World",2007,"Export",6,2.676
"H1","CHE","2618","Switzerland","WLD"," World",2007,"Export",6,128.955
"H1","CHE","2619","Switzerland","WLD"," World",2007,"Export",6,85.205
"H1","CHE","2620","Switzerland","WLD"," World",2007,"Export",6,13395.943
"H1","CHE","2621","Switzerland","WLD"," World",2007,"Export",6,380.747
"H1","CHE","2701","Switzerland","WLD"," World",2007,"Export",6,8.763
"H1","CHE","2703","Switzerland","WLD"," World",2007,"Export",6,98.516
"H1","CHE","2704","Switzerland","WLD"," World",2007,"Export",6,2.3
"H1","CHE","2705","Switzerland","WLD"," World",2007,"Export",6,370.275
"H1","CHE","2706","Switzerland","WLD"," World",2007,"Export",6,73.15
"H1","CHE","2707","Switzerland","WLD"," World",2007,"Export",6,18073.662
"H1","CHE","2708","Switzerland","WLD"," World",2007,"Export",6,237.832
"H1","CHE","2709","Switzerland","WLD"," World",2007,"Export",6,12.798
"H1","CHE","2710","Switzerland","WLD"," World",2007,"Export",6,582080.958
"H1","CHE","2711","Switzerland","WLD"," World",2007,"Export",6,39774.603
"H1","CHE","2712","Switzerland","WLD"," World",2007,"Export",6,1020.735
"H1","CHE","2713","Switzerland","WLD"," World",2007,"Export",6,1287.45
"H1","CHE","2714","Switzerland","WLD"," World",2007,"Export",6,8.236
"H1","CHE","2715","Switzerland","WLD"," World",2007,"Export",6,3056.178
"H1","CHE","2716","Switzerland","WLD"," World",2007,"Export",6,3506064.929
"H1","CHE","2801","Switzerland","WLD"," World",2007,"Export",6,160.224
"H1","CHE","2802","Switzerland","WLD"," World",2007,"Export",6,16.638
"H1","CHE","2803","Switzerland","WLD"," World",2007,"Export",6,321.334
"H1","CHE","2804","Switzerland","WLD"," World",2007,"Export",6,11438.496
"H1","CHE","2805","Switzerland","WLD"," World",2007,"Export",6,266.518
"H1","CHE","2806","Switzerland","WLD"," World",2007,"Export",6,4725.026
"H1","CHE","2807","Switzerland","WLD"," World",2007,"Export",6,1320.919
"H1","CHE","2808","Switzerland","WLD"," World",2007,"Export",6,1806.363
"H1","CHE","2809","Switzerland","WLD"," World",2007,"Export",6,9301.791
"H1","CHE","2810","Switzerland","WLD"," World",2007,"Export",6,121.173
"H1","CHE","2811","Switzerland","WLD"," World",2007,"Export",6,13163.16
"H1","CHE","2812","Switzerland","WLD"," World",2007,"Export",6,5785.149
"H1","CHE","2813","Switzerland","WLD"," World",2007,"Export",6,22.661
"H1","CHE","2814","Switzerland","WLD"," World",2007,"Export",6,695.973
"H1","CHE","2815","Switzerland","WLD"," World",2007,"Export",6,3249.783
"H1","CHE","2816","Switzerland","WLD"," World",2007,"Export",6,145.21
"H1","CHE","2817","Switzerland","WLD"," World",2007,"Export",6,130.734
"H1","CHE","2818","Switzerland","WLD"," World",2007,"Export",6,3237.008
"H1","CHE","2819","Switzerland","WLD"," World",2007,"Export",6,178.05
"H1","CHE","2820","Switzerland","WLD"," World",2007,"Export",6,41.534
"H1","CHE","2821","Switzerland","WLD"," World",2007,"Export",6,448.614
"H1","CHE","2822","Switzerland","WLD"," World",2007,"Export",6,9.604
"H1","CHE","2823","Switzerland","WLD"," World",2007,"Export",6,1300.583
"H1","CHE","2824","Switzerland","WLD"," World",2007,"Export",6,48.285
"H1","CHE","2825","Switzerland","WLD"," World",2007,"Export",6,80910.235
"H1","CHE","2826","Switzerland","WLD"," World",2007,"Export",6,1601.062
"H1","CHE","2827","Switzerland","WLD"," World",2007,"Export",6,3127.911
"H1","CHE","2828","Switzerland","WLD"," World",2007,"Export",6,683.068
"H1","CHE","2829","Switzerland","WLD"," World",2007,"Export",6,557.778
"H1","CHE","2830","Switzerland","WLD"," World",2007,"Export",6,333.739
"H1","CHE","2831","Switzerland","WLD"," World",2007,"Export",6,649.142
