"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","SVN","9007","Slovenia","WLD"," World",2017,"Export",6,20.247
"H1","SVN","9008","Slovenia","WLD"," World",2017,"Export",6,1444.007
"H1","SVN","9009","Slovenia","WLD"," World",2017,"Export",6,3968.168
"H1","SVN","9010","Slovenia","WLD"," World",2017,"Export",6,98.154
"H1","SVN","9011","Slovenia","WLD"," World",2017,"Export",6,265.069
"H1","SVN","9012","Slovenia","WLD"," World",2017,"Export",6,38.827
"H1","SVN","9013","Slovenia","WLD"," World",2017,"Export",6,9343.347
"H1","SVN","9014","Slovenia","WLD"," World",2017,"Export",6,6085.578
"H1","SVN","9015","Slovenia","WLD"," World",2017,"Export",6,6394.069
"H1","SVN","9016","Slovenia","WLD"," World",2017,"Export",6,166.838
"H1","SVN","9017","Slovenia","WLD"," World",2017,"Export",6,2655.842
"H1","SVN","9018","Slovenia","WLD"," World",2017,"Export",6,131708.424
"H1","SVN","9019","Slovenia","WLD"," World",2017,"Export",6,80960.643
"H1","SVN","9020","Slovenia","WLD"," World",2017,"Export",6,167.075
"H1","SVN","9021","Slovenia","WLD"," World",2017,"Export",6,20439.098
"H1","SVN","9022","Slovenia","WLD"," World",2017,"Export",6,2148.798
"H1","SVN","9023","Slovenia","WLD"," World",2017,"Export",6,885.913
"H1","SVN","9024","Slovenia","WLD"," World",2017,"Export",6,2210.836
"H1","SVN","9025","Slovenia","WLD"," World",2017,"Export",6,3318.951
"H1","SVN","9026","Slovenia","WLD"," World",2017,"Export",6,9218.695
"H1","SVN","9027","Slovenia","WLD"," World",2017,"Export",6,17494.283
"H1","SVN","9028","Slovenia","WLD"," World",2017,"Export",6,124883.119
"H1","SVN","9029","Slovenia","WLD"," World",2017,"Export",6,2030.475
"H1","SVN","9030","Slovenia","WLD"," World",2017,"Export",6,47910.722
"H1","SVN","9031","Slovenia","WLD"," World",2017,"Export",6,60268.277
"H1","SVN","9032","Slovenia","WLD"," World",2017,"Export",6,129899.809
"H1","SVN","9033","Slovenia","WLD"," World",2017,"Export",6,5330.563
"H1","SVN","9101","Slovenia","WLD"," World",2017,"Export",6,347.144
"H1","SVN","9102","Slovenia","WLD"," World",2017,"Export",6,27839.501
"H1","SVN","9103","Slovenia","WLD"," World",2017,"Export",6,225.404
"H1","SVN","9104","Slovenia","WLD"," World",2017,"Export",6,5.102
"H1","SVN","9105","Slovenia","WLD"," World",2017,"Export",6,265.389
"H1","SVN","9106","Slovenia","WLD"," World",2017,"Export",6,1328.713
"H1","SVN","9107","Slovenia","WLD"," World",2017,"Export",6,1360.192
"H1","SVN","9108","Slovenia","WLD"," World",2017,"Export",6,4.289
"H1","SVN","9109","Slovenia","WLD"," World",2017,"Export",6,13.497
"H1","SVN","9110","Slovenia","WLD"," World",2017,"Export",6,4.44
"H1","SVN","9111","Slovenia","WLD"," World",2017,"Export",6,1.081
"H1","SVN","9112","Slovenia","WLD"," World",2017,"Export",6,0.092
"H1","SVN","9113","Slovenia","WLD"," World",2017,"Export",6,1092.268
"H1","SVN","9114","Slovenia","WLD"," World",2017,"Export",6,177.617
"H1","SVN","9201","Slovenia","WLD"," World",2017,"Export",6,13.045
"H1","SVN","9202","Slovenia","WLD"," World",2017,"Export",6,667.956
"H1","SVN","9205","Slovenia","WLD"," World",2017,"Export",6,1281.555
"H1","SVN","9206","Slovenia","WLD"," World",2017,"Export",6,114.304
"H1","SVN","9207","Slovenia","WLD"," World",2017,"Export",6,777.328
"H1","SVN","9208","Slovenia","WLD"," World",2017,"Export",6,7.413
"H1","SVN","9209","Slovenia","WLD"," World",2017,"Export",6,2901.898
"H1","SVN","9401","Slovenia","WLD"," World",2017,"Export",6,353878.576
"H1","SVN","9402","Slovenia","WLD"," World",2017,"Export",6,6465.178
"H1","SVN","9403","Slovenia","WLD"," World",2017,"Export",6,280467.483
"H1","SVN","9404","Slovenia","WLD"," World",2017,"Export",6,21182.916
"H1","SVN","9405","Slovenia","WLD"," World",2017,"Export",6,67145.5
"H1","SVN","9406","Slovenia","WLD"," World",2017,"Export",6,259703.747
"H1","SVN","9503","Slovenia","WLD"," World",2017,"Export",6,41718.61
"H1","SVN","9504","Slovenia","WLD"," World",2017,"Export",6,163062.288
"H1","SVN","9505","Slovenia","WLD"," World",2017,"Export",6,1414.156
"H1","SVN","9506","Slovenia","WLD"," World",2017,"Export",6,63028.169
"H1","SVN","9507","Slovenia","WLD"," World",2017,"Export",6,400.034
"H1","SVN","9508","Slovenia","WLD"," World",2017,"Export",6,8821.592
"H1","SVN","9601","Slovenia","WLD"," World",2017,"Export",6,9.909
"H1","SVN","9602","Slovenia","WLD"," World",2017,"Export",6,865.911
"H1","SVN","9603","Slovenia","WLD"," World",2017,"Export",6,12059.328
"H1","SVN","9604","Slovenia","WLD"," World",2017,"Export",6,101.935
"H1","SVN","9605","Slovenia","WLD"," World",2017,"Export",6,515.639
"H1","SVN","9606","Slovenia","WLD"," World",2017,"Export",6,455.214
"H1","SVN","9607","Slovenia","WLD"," World",2017,"Export",6,1361.155
"H1","SVN","9608","Slovenia","WLD"," World",2017,"Export",6,9346.155
"H1","SVN","9609","Slovenia","WLD"," World",2017,"Export",6,617.17
"H1","SVN","9610","Slovenia","WLD"," World",2017,"Export",6,151.475
"H1","SVN","9611","Slovenia","WLD"," World",2017,"Export",6,2.62
"H1","SVN","9612","Slovenia","WLD"," World",2017,"Export",6,1570.348
"H1","SVN","9613","Slovenia","WLD"," World",2017,"Export",6,538.7
"H1","SVN","9614","Slovenia","WLD"," World",2017,"Export",6,70.535
"H1","SVN","9615","Slovenia","WLD"," World",2017,"Export",6,228.823
"H1","SVN","9616","Slovenia","WLD"," World",2017,"Export",6,527.284
"H1","SVN","9617","Slovenia","WLD"," World",2017,"Export",6,382.232
"H1","SVN","9618","Slovenia","WLD"," World",2017,"Export",6,93.357
"H1","SVN","9701","Slovenia","WLD"," World",2017,"Export",6,424.741
"H1","SVN","9702","Slovenia","WLD"," World",2017,"Export",6,1.412
"H1","SVN","9703","Slovenia","WLD"," World",2017,"Export",6,453.542
"H1","SVN","9704","Slovenia","WLD"," World",2017,"Export",6,12.922
"H1","SVN","9705","Slovenia","WLD"," World",2017,"Export",6,51.792
"H1","SVN","9999","Slovenia","WLD"," World",2017,"Export",6,96564.298
"H1","SWE","0101","Sweden","WLD"," World",2017,"Export",6,11413.423
"H1","SWE","0102","Sweden","WLD"," World",2017,"Export",6,118.121
"H1","SWE","0103","Sweden","WLD"," World",2017,"Export",6,181.634
"H1","SWE","0104","Sweden","WLD"," World",2017,"Export",6,0.352
"H1","SWE","0105","Sweden","WLD"," World",2017,"Export",6,14281.837
"H1","SWE","0106","Sweden","WLD"," World",2017,"Export",6,1442.996
"H1","SWE","0201","Sweden","WLD"," World",2017,"Export",6,5827.059
"H1","SWE","0202","Sweden","WLD"," World",2017,"Export",6,2032.545
"H1","SWE","0203","Sweden","WLD"," World",2017,"Export",6,53974.646
"H1","SWE","0204","Sweden","WLD"," World",2017,"Export",6,2005.593
"H1","SWE","0205","Sweden","WLD"," World",2017,"Export",6,52.498
"H1","SWE","0206","Sweden","WLD"," World",2017,"Export",6,19654.576
"H1","SWE","0207","Sweden","WLD"," World",2017,"Export",6,37898.967
"H1","SWE","0208","Sweden","WLD"," World",2017,"Export",6,7753.319
"H1","SWE","0209","Sweden","WLD"," World",2017,"Export",6,3721.977
"H1","SWE","0210","Sweden","WLD"," World",2017,"Export",6,8829.062
"H1","SWE","0301","Sweden","WLD"," World",2017,"Export",6,2657.484
"H1","SWE","0302","Sweden","WLD"," World",2017,"Export",6,3183340.156
"H1","SWE","0303","Sweden","WLD"," World",2017,"Export",6,71080.484
"H1","SWE","0304","Sweden","WLD"," World",2017,"Export",6,419474.64
"H1","SWE","0305","Sweden","WLD"," World",2017,"Export",6,308008.206
"H1","SWE","0306","Sweden","WLD"," World",2017,"Export",6,10282.369
"H1","SWE","0307","Sweden","WLD"," World",2017,"Export",6,2602.759
"H1","SWE","0401","Sweden","WLD"," World",2017,"Export",6,16686.908
"H1","SWE","0402","Sweden","WLD"," World",2017,"Export",6,196555.014
"H1","SWE","0403","Sweden","WLD"," World",2017,"Export",6,27253.915
"H1","SWE","0404","Sweden","WLD"," World",2017,"Export",6,17459.38
"H1","SWE","0405","Sweden","WLD"," World",2017,"Export",6,9959.881
"H1","SWE","0406","Sweden","WLD"," World",2017,"Export",6,77203.314
"H1","SWE","0407","Sweden","WLD"," World",2017,"Export",6,18572.036
"H1","SWE","0408","Sweden","WLD"," World",2017,"Export",6,6373.836
"H1","SWE","0409","Sweden","WLD"," World",2017,"Export",6,1156.365
"H1","SWE","0410","Sweden","WLD"," World",2017,"Export",6,11.953
"H1","SWE","0501","Sweden","WLD"," World",2017,"Export",6,2.344
"H1","SWE","0502","Sweden","WLD"," World",2017,"Export",6,0.469
"H1","SWE","0504","Sweden","WLD"," World",2017,"Export",6,7368.488
"H1","SWE","0505","Sweden","WLD"," World",2017,"Export",6,421.157
"H1","SWE","0506","Sweden","WLD"," World",2017,"Export",6,299.872
"H1","SWE","0507","Sweden","WLD"," World",2017,"Export",6,415.415
"H1","SWE","0508","Sweden","WLD"," World",2017,"Export",6,13.007
"H1","SWE","0510","Sweden","WLD"," World",2017,"Export",6,706.733
"H1","SWE","0511","Sweden","WLD"," World",2017,"Export",6,14554.874
"H1","SWE","0601","Sweden","WLD"," World",2017,"Export",6,886.375
"H1","SWE","0602","Sweden","WLD"," World",2017,"Export",6,7449.345
"H1","SWE","0603","Sweden","WLD"," World",2017,"Export",6,112.965
"H1","SWE","0604","Sweden","WLD"," World",2017,"Export",6,959.849
"H1","SWE","0701","Sweden","WLD"," World",2017,"Export",6,3419.996
"H1","SWE","0702","Sweden","WLD"," World",2017,"Export",6,2837.946
"H1","SWE","0703","Sweden","WLD"," World",2017,"Export",6,883.328
"H1","SWE","0704","Sweden","WLD"," World",2017,"Export",6,1226.089
"H1","SWE","0705","Sweden","WLD"," World",2017,"Export",6,16205.87
"H1","SWE","0706","Sweden","WLD"," World",2017,"Export",6,1392.841
"H1","SWE","0707","Sweden","WLD"," World",2017,"Export",6,472.718
"H1","SWE","0708","Sweden","WLD"," World",2017,"Export",6,1595.686
"H1","SWE","0709","Sweden","WLD"," World",2017,"Export",6,23321.711
"H1","SWE","0710","Sweden","WLD"," World",2017,"Export",6,18725.663
"H1","SWE","0711","Sweden","WLD"," World",2017,"Export",6,1142.42
"H1","SWE","0712","Sweden","WLD"," World",2017,"Export",6,5019.431
"H1","SWE","0713","Sweden","WLD"," World",2017,"Export",6,19318.963
"H1","SWE","0714","Sweden","WLD"," World",2017,"Export",6,25.78
"H1","SWE","0801","Sweden","WLD"," World",2017,"Export",6,2336.284
"H1","SWE","0802","Sweden","WLD"," World",2017,"Export",6,15488.356
"H1","SWE","0803","Sweden","WLD"," World",2017,"Export",6,32660.989
"H1","SWE","0804","Sweden","WLD"," World",2017,"Export",6,2572.409
"H1","SWE","0805","Sweden","WLD"," World",2017,"Export",6,4578.236
"H1","SWE","0806","Sweden","WLD"," World",2017,"Export",6,6645.233
"H1","SWE","0807","Sweden","WLD"," World",2017,"Export",6,520.88
"H1","SWE","0808","Sweden","WLD"," World",2017,"Export",6,2158.634
"H1","SWE","0809","Sweden","WLD"," World",2017,"Export",6,4855.492
"H1","SWE","0810","Sweden","WLD"," World",2017,"Export",6,17977.565
"H1","SWE","0811","Sweden","WLD"," World",2017,"Export",6,47636.903
"H1","SWE","0812","Sweden","WLD"," World",2017,"Export",6,1.172
"H1","SWE","0813","Sweden","WLD"," World",2017,"Export",6,1326.164
"H1","SWE","0814","Sweden","WLD"," World",2017,"Export",6,49.217
"H1","SWE","0901","Sweden","WLD"," World",2017,"Export",6,157018.527
"H1","SWE","0902","Sweden","WLD"," World",2017,"Export",6,5560.935
"H1","SWE","0903","Sweden","WLD"," World",2017,"Export",6,67.38
"H1","SWE","0904","Sweden","WLD"," World",2017,"Export",6,13158.986
"H1","SWE","0905","Sweden","WLD"," World",2017,"Export",6,495.92
"H1","SWE","0906","Sweden","WLD"," World",2017,"Export",6,1820.326
"H1","SWE","0907","Sweden","WLD"," World",2017,"Export",6,463.226
"H1","SWE","0908","Sweden","WLD"," World",2017,"Export",6,2048.599
"H1","SWE","0909","Sweden","WLD"," World",2017,"Export",6,1565.452
"H1","SWE","0910","Sweden","WLD"," World",2017,"Export",6,8408.491
"H1","SWE","1001","Sweden","WLD"," World",2017,"Export",6,138383.564
"H1","SWE","1002","Sweden","WLD"," World",2017,"Export",6,1324.875
"H1","SWE","1003","Sweden","WLD"," World",2017,"Export",6,91944.978
"H1","SWE","1004","Sweden","WLD"," World",2017,"Export",6,55020.976
"H1","SWE","1005","Sweden","WLD"," World",2017,"Export",6,733.099
"H1","SWE","1006","Sweden","WLD"," World",2017,"Export",6,3955.992
"H1","SWE","1007","Sweden","WLD"," World",2017,"Export",6,0.234
"H1","SWE","1008","Sweden","WLD"," World",2017,"Export",6,7346.927
"H1","SWE","1101","Sweden","WLD"," World",2017,"Export",6,7428.252
"H1","SWE","1102","Sweden","WLD"," World",2017,"Export",6,2013.561
"H1","SWE","1103","Sweden","WLD"," World",2017,"Export",6,1853.02
"H1","SWE","1104","Sweden","WLD"," World",2017,"Export",6,2025.983
"H1","SWE","1105","Sweden","WLD"," World",2017,"Export",6,495.1
"H1","SWE","1106","Sweden","WLD"," World",2017,"Export",6,1421.903
"H1","SWE","1107","Sweden","WLD"," World",2017,"Export",6,63452.083
"H1","SWE","1108","Sweden","WLD"," World",2017,"Export",6,8476.105
"H1","SWE","1109","Sweden","WLD"," World",2017,"Export",6,9022.18
"H1","SWE","1201","Sweden","WLD"," World",2017,"Export",6,206.829
"H1","SWE","1202","Sweden","WLD"," World",2017,"Export",6,770.832
"H1","SWE","1204","Sweden","WLD"," World",2017,"Export",6,4222.233
"H1","SWE","1205","Sweden","WLD"," World",2017,"Export",6,22471.312
"H1","SWE","1206","Sweden","WLD"," World",2017,"Export",6,2098.168
"H1","SWE","1207","Sweden","WLD"," World",2017,"Export",6,1802.983
"H1","SWE","1208","Sweden","WLD"," World",2017,"Export",6,28.358
"H1","SWE","1209","Sweden","WLD"," World",2017,"Export",6,25851.465
"H1","SWE","1210","Sweden","WLD"," World",2017,"Export",6,166.869
"H1","SWE","1211","Sweden","WLD"," World",2017,"Export",6,7224.939
"H1","SWE","1212","Sweden","WLD"," World",2017,"Export",6,1890.284
"H1","SWE","1213","Sweden","WLD"," World",2017,"Export",6,145.659
"H1","SWE","1214","Sweden","WLD"," World",2017,"Export",6,3784.084
"H1","SWE","1301","Sweden","WLD"," World",2017,"Export",6,47.694
"H1","SWE","1302","Sweden","WLD"," World",2017,"Export",6,4258.091
"H1","SWE","1401","Sweden","WLD"," World",2017,"Export",6,260.499
"H1","SWE","1404","Sweden","WLD"," World",2017,"Export",6,123.746
"H1","SWE","1501","Sweden","WLD"," World",2017,"Export",6,15115.362
"H1","SWE","1502","Sweden","WLD"," World",2017,"Export",6,7293.257
"H1","SWE","1503","Sweden","WLD"," World",2017,"Export",6,5.625
"H1","SWE","1504","Sweden","WLD"," World",2017,"Export",6,6822.063
"H1","SWE","1505","Sweden","WLD"," World",2017,"Export",6,136.87
"H1","SWE","1506","Sweden","WLD"," World",2017,"Export",6,104.059
"H1","SWE","1507","Sweden","WLD"," World",2017,"Export",6,18324.662
"H1","SWE","1508","Sweden","WLD"," World",2017,"Export",6,57.889
"H1","SWE","1509","Sweden","WLD"," World",2017,"Export",6,2838.884
"H1","SWE","1510","Sweden","WLD"," World",2017,"Export",6,59.06
"H1","SWE","1511","Sweden","WLD"," World",2017,"Export",6,37853.969
"H1","SWE","1512","Sweden","WLD"," World",2017,"Export",6,6819.836
"H1","SWE","1513","Sweden","WLD"," World",2017,"Export",6,22635.251
"H1","SWE","1514","Sweden","WLD"," World",2017,"Export",6,26848.227
"H1","SWE","1515","Sweden","WLD"," World",2017,"Export",6,35659.125
"H1","SWE","1516","Sweden","WLD"," World",2017,"Export",6,116558.753
"H1","SWE","1517","Sweden","WLD"," World",2017,"Export",6,317976.876
"H1","SWE","1518","Sweden","WLD"," World",2017,"Export",6,2497.294
"H1","SWE","1520","Sweden","WLD"," World",2017,"Export",6,847.587
"H1","SWE","1521","Sweden","WLD"," World",2017,"Export",6,49.803
"H1","SWE","1522","Sweden","WLD"," World",2017,"Export",6,612.869
"H1","SWE","1601","Sweden","WLD"," World",2017,"Export",6,25874.081
"H1","SWE","1602","Sweden","WLD"," World",2017,"Export",6,79969.427
"H1","SWE","1603","Sweden","WLD"," World",2017,"Export",6,1184.138
"H1","SWE","1604","Sweden","WLD"," World",2017,"Export",6,104535.391
"H1","SWE","1605","Sweden","WLD"," World",2017,"Export",6,36084.617
"H1","SWE","1701","Sweden","WLD"," World",2017,"Export",6,50572.931
"H1","SWE","1702","Sweden","WLD"," World",2017,"Export",6,12291.126
"H1","SWE","1703","Sweden","WLD"," World",2017,"Export",6,1532.055
"H1","SWE","1704","Sweden","WLD"," World",2017,"Export",6,119866.838
"H1","SWE","1801","Sweden","WLD"," World",2017,"Export",6,7.617
"H1","SWE","1803","Sweden","WLD"," World",2017,"Export",6,0.117
"H1","SWE","1804","Sweden","WLD"," World",2017,"Export",6,199.212
"H1","SWE","1805","Sweden","WLD"," World",2017,"Export",6,1880.441
"H1","SWE","1806","Sweden","WLD"," World",2017,"Export",6,344251.959
"H1","SWE","1901","Sweden","WLD"," World",2017,"Export",6,108973.006
"H1","SWE","1902","Sweden","WLD"," World",2017,"Export",6,21984.181
"H1","SWE","1903","Sweden","WLD"," World",2017,"Export",6,47.811
"H1","SWE","1904","Sweden","WLD"," World",2017,"Export",6,47520.071
"H1","SWE","1905","Sweden","WLD"," World",2017,"Export",6,471466.661
"H1","SWE","2001","Sweden","WLD"," World",2017,"Export",6,7258.922
"H1","SWE","2002","Sweden","WLD"," World",2017,"Export",6,2701.662
"H1","SWE","2003","Sweden","WLD"," World",2017,"Export",6,49.803
"H1","SWE","2004","Sweden","WLD"," World",2017,"Export",6,22685.874
"H1","SWE","2005","Sweden","WLD"," World",2017,"Export",6,37335.667
"H1","SWE","2006","Sweden","WLD"," World",2017,"Export",6,174.603
"H1","SWE","2007","Sweden","WLD"," World",2017,"Export",6,30334.197
"H1","SWE","2008","Sweden","WLD"," World",2017,"Export",6,24020.007
"H1","SWE","2009","Sweden","WLD"," World",2017,"Export",6,26030.521
"H1","SWE","2101","Sweden","WLD"," World",2017,"Export",6,43862.427
"H1","SWE","2102","Sweden","WLD"," World",2017,"Export",6,18153.457
"H1","SWE","2103","Sweden","WLD"," World",2017,"Export",6,148594.803
"H1","SWE","2104","Sweden","WLD"," World",2017,"Export",6,22605.604
"H1","SWE","2105","Sweden","WLD"," World",2017,"Export",6,55561.192
"H1","SWE","2106","Sweden","WLD"," World",2017,"Export",6,408014.695
"H1","SWE","2201","Sweden","WLD"," World",2017,"Export",6,4536.401
"H1","SWE","2202","Sweden","WLD"," World",2017,"Export",6,103262.194
"H1","SWE","2203","Sweden","WLD"," World",2017,"Export",6,57524.13
"H1","SWE","2204","Sweden","WLD"," World",2017,"Export",6,32750.517
"H1","SWE","2205","Sweden","WLD"," World",2017,"Export",6,841.142
"H1","SWE","2206","Sweden","WLD"," World",2017,"Export",6,161522.586
"H1","SWE","2207","Sweden","WLD"," World",2017,"Export",6,154332.451
"H1","SWE","2208","Sweden","WLD"," World",2017,"Export",6,488159.663
"H1","SWE","2209","Sweden","WLD"," World",2017,"Export",6,777.511
"H1","SWE","2301","Sweden","WLD"," World",2017,"Export",6,166.283
"H1","SWE","2302","Sweden","WLD"," World",2017,"Export",6,14917.088
"H1","SWE","2303","Sweden","WLD"," World",2017,"Export",6,6680.505
"H1","SWE","2304","Sweden","WLD"," World",2017,"Export",6,206.477
"H1","SWE","2305","Sweden","WLD"," World",2017,"Export",6,1.172
"H1","SWE","2306","Sweden","WLD"," World",2017,"Export",6,11494.162
"H1","SWE","2307","Sweden","WLD"," World",2017,"Export",6,3.867
"H1","SWE","2308","Sweden","WLD"," World",2017,"Export",6,28702.887
"H1","SWE","2309","Sweden","WLD"," World",2017,"Export",6,133116.29
"H1","SWE","2401","Sweden","WLD"," World",2017,"Export",6,328.231
"H1","SWE","2402","Sweden","WLD"," World",2017,"Export",6,7991.318
"H1","SWE","2403","Sweden","WLD"," World",2017,"Export",6,251209.793
"H1","SWE","2501","Sweden","WLD"," World",2017,"Export",6,6528.401
"H1","SWE","2502","Sweden","WLD"," World",2017,"Export",6,19.687
"H1","SWE","2503","Sweden","WLD"," World",2017,"Export",6,64700.672
"H1","SWE","2504","Sweden","WLD"," World",2017,"Export",6,1471.588
"H1","SWE","2505","Sweden","WLD"," World",2017,"Export",6,7150.059
"H1","SWE","2506","Sweden","WLD"," World",2017,"Export",6,850.282
"H1","SWE","2507","Sweden","WLD"," World",2017,"Export",6,417.407
"H1","SWE","2508","Sweden","WLD"," World",2017,"Export",6,3604.091
"H1","SWE","2509","Sweden","WLD"," World",2017,"Export",6,53.318
"H1","SWE","2510","Sweden","WLD"," World",2017,"Export",6,662.555
"H1","SWE","2511","Sweden","WLD"," World",2017,"Export",6,12.539
"H1","SWE","2512","Sweden","WLD"," World",2017,"Export",6,418.696
"H1","SWE","2513","Sweden","WLD"," World",2017,"Export",6,289.091
