"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","SWE","7210","Sweden","WLD"," World",1997,"Export",6,300577.472
"H1","SWE","7211","Sweden","WLD"," World",1997,"Export",6,100780
"H1","SWE","7212","Sweden","WLD"," World",1997,"Export",6,36907.6
"H1","SWE","7213","Sweden","WLD"," World",1997,"Export",6,718.52
"H1","SWE","7214","Sweden","WLD"," World",1997,"Export",6,119380.184
"H1","SWE","7215","Sweden","WLD"," World",1997,"Export",6,34140.64
"H1","SWE","7216","Sweden","WLD"," World",1997,"Export",6,67426.144
"H1","SWE","7217","Sweden","WLD"," World",1997,"Export",6,37999.896
"H1","SWE","7218","Sweden","WLD"," World",1997,"Export",6,135546.448
"H1","SWE","7219","Sweden","WLD"," World",1997,"Export",6,775808.768
"H1","SWE","7220","Sweden","WLD"," World",1997,"Export",6,204942.96
"H1","SWE","7221","Sweden","WLD"," World",1997,"Export",6,122219.184
"H1","SWE","7222","Sweden","WLD"," World",1997,"Export",6,87860.248
"H1","SWE","7223","Sweden","WLD"," World",1997,"Export",6,122746.552
"H1","SWE","7224","Sweden","WLD"," World",1997,"Export",6,14548.011
"H1","SWE","7225","Sweden","WLD"," World",1997,"Export",6,223516.656
"H1","SWE","7226","Sweden","WLD"," World",1997,"Export",6,80452.304
"H1","SWE","7227","Sweden","WLD"," World",1997,"Export",6,42333.652
"H1","SWE","7228","Sweden","WLD"," World",1997,"Export",6,309795.04
"H1","SWE","7229","Sweden","WLD"," World",1997,"Export",6,64197.344
"H1","SWE","7301","Sweden","WLD"," World",1997,"Export",6,2643.895
"H1","SWE","7302","Sweden","WLD"," World",1997,"Export",6,5128.246
"H1","SWE","7303","Sweden","WLD"," World",1997,"Export",6,1468.247
"H1","SWE","7304","Sweden","WLD"," World",1997,"Export",6,386663.488
"H1","SWE","7305","Sweden","WLD"," World",1997,"Export",6,5150.663
"H1","SWE","7306","Sweden","WLD"," World",1997,"Export",6,193927.488
"H1","SWE","7307","Sweden","WLD"," World",1997,"Export",6,109514.304
"H1","SWE","7308","Sweden","WLD"," World",1997,"Export",6,239749.696
"H1","SWE","7309","Sweden","WLD"," World",1997,"Export",6,10061.18
"H1","SWE","7310","Sweden","WLD"," World",1997,"Export",6,41635.28
"H1","SWE","7311","Sweden","WLD"," World",1997,"Export",6,26465.492
"H1","SWE","7312","Sweden","WLD"," World",1997,"Export",6,12983.901
"H1","SWE","7313","Sweden","WLD"," World",1997,"Export",6,152.458
"H1","SWE","7314","Sweden","WLD"," World",1997,"Export",6,16862.692
"H1","SWE","7315","Sweden","WLD"," World",1997,"Export",6,28632.65
"H1","SWE","7316","Sweden","WLD"," World",1997,"Export",6,124.275
"H1","SWE","7317","Sweden","WLD"," World",1997,"Export",6,24704.104
"H1","SWE","7318","Sweden","WLD"," World",1997,"Export",6,131961.24
"H1","SWE","7319","Sweden","WLD"," World",1997,"Export",6,300.173
"H1","SWE","7320","Sweden","WLD"," World",1997,"Export",6,36133.476
"H1","SWE","7321","Sweden","WLD"," World",1997,"Export",6,9707.683
"H1","SWE","7322","Sweden","WLD"," World",1997,"Export",6,31688.926
"H1","SWE","7323","Sweden","WLD"," World",1997,"Export",6,27614.08
"H1","SWE","7324","Sweden","WLD"," World",1997,"Export",6,28264.588
"H1","SWE","7325","Sweden","WLD"," World",1997,"Export",6,7793.898
"H1","SWE","7326","Sweden","WLD"," World",1997,"Export",6,212531.312
"H1","SWE","7401","Sweden","WLD"," World",1997,"Export",6,2868.204
"H1","SWE","7402","Sweden","WLD"," World",1997,"Export",6,4.588
"H1","SWE","7403","Sweden","WLD"," World",1997,"Export",6,72406.216
"H1","SWE","7404","Sweden","WLD"," World",1997,"Export",6,23054.05
"H1","SWE","7405","Sweden","WLD"," World",1997,"Export",6,128.34
"H1","SWE","7406","Sweden","WLD"," World",1997,"Export",6,54.137
"H1","SWE","7407","Sweden","WLD"," World",1997,"Export",6,28367.786
"H1","SWE","7408","Sweden","WLD"," World",1997,"Export",6,166236.592
"H1","SWE","7409","Sweden","WLD"," World",1997,"Export",6,2443.953
"H1","SWE","7410","Sweden","WLD"," World",1997,"Export",6,165055.28
"H1","SWE","7411","Sweden","WLD"," World",1997,"Export",6,64331.72
"H1","SWE","7412","Sweden","WLD"," World",1997,"Export",6,33097.124
"H1","SWE","7413","Sweden","WLD"," World",1997,"Export",6,6834.96
"H1","SWE","7414","Sweden","WLD"," World",1997,"Export",6,59.907
"H1","SWE","7415","Sweden","WLD"," World",1997,"Export",6,2201.663
"H1","SWE","7416","Sweden","WLD"," World",1997,"Export",6,187.201
"H1","SWE","7417","Sweden","WLD"," World",1997,"Export",6,26.74
"H1","SWE","7418","Sweden","WLD"," World",1997,"Export",6,3311.01
"H1","SWE","7419","Sweden","WLD"," World",1997,"Export",6,9922.735
"H1","SWE","7501","Sweden","WLD"," World",1997,"Export",6,13.764
"H1","SWE","7502","Sweden","WLD"," World",1997,"Export",6,656.253
"H1","SWE","7503","Sweden","WLD"," World",1997,"Export",6,627.151
"H1","SWE","7504","Sweden","WLD"," World",1997,"Export",6,11858.222
"H1","SWE","7505","Sweden","WLD"," World",1997,"Export",6,31395.276
"H1","SWE","7506","Sweden","WLD"," World",1997,"Export",6,5343.502
"H1","SWE","7507","Sweden","WLD"," World",1997,"Export",6,24507.752
"H1","SWE","7508","Sweden","WLD"," World",1997,"Export",6,1114.813
"H1","SWE","7601","Sweden","WLD"," World",1997,"Export",6,130727.976
"H1","SWE","7602","Sweden","WLD"," World",1997,"Export",6,48828.308
"H1","SWE","7604","Sweden","WLD"," World",1997,"Export",6,126032.656
"H1","SWE","7605","Sweden","WLD"," World",1997,"Export",6,21790.424
"H1","SWE","7606","Sweden","WLD"," World",1997,"Export",6,95284.168
"H1","SWE","7607","Sweden","WLD"," World",1997,"Export",6,155858.624
"H1","SWE","7608","Sweden","WLD"," World",1997,"Export",6,6922.781
"H1","SWE","7609","Sweden","WLD"," World",1997,"Export",6,995.643
"H1","SWE","7610","Sweden","WLD"," World",1997,"Export",6,83438.52
"H1","SWE","7611","Sweden","WLD"," World",1997,"Export",6,240.947
"H1","SWE","7612","Sweden","WLD"," World",1997,"Export",6,104799.672
"H1","SWE","7613","Sweden","WLD"," World",1997,"Export",6,102.25
"H1","SWE","7614","Sweden","WLD"," World",1997,"Export",6,1514.915
"H1","SWE","7615","Sweden","WLD"," World",1997,"Export",6,7134.23
"H1","SWE","7616","Sweden","WLD"," World",1997,"Export",6,62565.056
"H1","SWE","7801","Sweden","WLD"," World",1997,"Export",6,38102.848
"H1","SWE","7802","Sweden","WLD"," World",1997,"Export",6,61.743
"H1","SWE","7803","Sweden","WLD"," World",1997,"Export",6,1428.79
"H1","SWE","7804","Sweden","WLD"," World",1997,"Export",6,117.983
"H1","SWE","7805","Sweden","WLD"," World",1997,"Export",6,28.84
"H1","SWE","7806","Sweden","WLD"," World",1997,"Export",6,152.982
"H1","SWE","7901","Sweden","WLD"," World",1997,"Export",6,4239.439
"H1","SWE","7902","Sweden","WLD"," World",1997,"Export",6,5163.917
"H1","SWE","7903","Sweden","WLD"," World",1997,"Export",6,2741.039
"H1","SWE","7904","Sweden","WLD"," World",1997,"Export",6,105.529
"H1","SWE","7905","Sweden","WLD"," World",1997,"Export",6,203.062
"H1","SWE","7906","Sweden","WLD"," World",1997,"Export",6,120.735
"H1","SWE","7907","Sweden","WLD"," World",1997,"Export",6,3236.695
"H1","SWE","8001","Sweden","WLD"," World",1997,"Export",6,1165.679
"H1","SWE","8002","Sweden","WLD"," World",1997,"Export",6,130.306
"H1","SWE","8003","Sweden","WLD"," World",1997,"Export",6,1197.274
"H1","SWE","8004","Sweden","WLD"," World",1997,"Export",6,16.385
"H1","SWE","8005","Sweden","WLD"," World",1997,"Export",6,4.194
"H1","SWE","8006","Sweden","WLD"," World",1997,"Export",6,0.131
"H1","SWE","8007","Sweden","WLD"," World",1997,"Export",6,211.975
"H1","SWE","8101","Sweden","WLD"," World",1997,"Export",6,2763.424
"H1","SWE","8102","Sweden","WLD"," World",1997,"Export",6,802.678
"H1","SWE","8103","Sweden","WLD"," World",1997,"Export",6,82.455
"H1","SWE","8104","Sweden","WLD"," World",1997,"Export",6,6293.156
"H1","SWE","8105","Sweden","WLD"," World",1997,"Export",6,2967.038
"H1","SWE","8106","Sweden","WLD"," World",1997,"Export",6,27.396
"H1","SWE","8107","Sweden","WLD"," World",1997,"Export",6,54.919
"H1","SWE","8108","Sweden","WLD"," World",1997,"Export",6,17851.572
"H1","SWE","8109","Sweden","WLD"," World",1997,"Export",6,9740.016
"H1","SWE","8110","Sweden","WLD"," World",1997,"Export",6,19.53
"H1","SWE","8111","Sweden","WLD"," World",1997,"Export",6,2033.646
"H1","SWE","8112","Sweden","WLD"," World",1997,"Export",6,51.908
"H1","SWE","8113","Sweden","WLD"," World",1997,"Export",6,12322.7
"H1","SWE","8201","Sweden","WLD"," World",1997,"Export",6,13587.126
"H1","SWE","8202","Sweden","WLD"," World",1997,"Export",6,83558.56
"H1","SWE","8203","Sweden","WLD"," World",1997,"Export",6,36497.344
"H1","SWE","8205","Sweden","WLD"," World",1997,"Export",6,63516.788
"H1","SWE","8206","Sweden","WLD"," World",1997,"Export",6,4899.599
"H1","SWE","8207","Sweden","WLD"," World",1997,"Export",6,163660.272
"H1","SWE","8208","Sweden","WLD"," World",1997,"Export",6,31182.034
"H1","SWE","8209","Sweden","WLD"," World",1997,"Export",6,330335.712
"H1","SWE","8210","Sweden","WLD"," World",1997,"Export",6,812.508
"H1","SWE","8211","Sweden","WLD"," World",1997,"Export",6,10938.779
"H1","SWE","8212","Sweden","WLD"," World",1997,"Export",6,1789.942
"H1","SWE","8213","Sweden","WLD"," World",1997,"Export",6,1093.303
"H1","SWE","8214","Sweden","WLD"," World",1997,"Export",6,545.584
"H1","SWE","8215","Sweden","WLD"," World",1997,"Export",6,7699.755
"H1","SWE","8301","Sweden","WLD"," World",1997,"Export",6,41207.944
"H1","SWE","8302","Sweden","WLD"," World",1997,"Export",6,116217.248
"H1","SWE","8303","Sweden","WLD"," World",1997,"Export",6,17076.012
"H1","SWE","8304","Sweden","WLD"," World",1997,"Export",6,3910.12
"H1","SWE","8305","Sweden","WLD"," World",1997,"Export",6,20413.508
"H1","SWE","8306","Sweden","WLD"," World",1997,"Export",6,10129.712
"H1","SWE","8307","Sweden","WLD"," World",1997,"Export",6,3443.676
"H1","SWE","8308","Sweden","WLD"," World",1997,"Export",6,7165.542
"H1","SWE","8309","Sweden","WLD"," World",1997,"Export",6,15603.448
"H1","SWE","8310","Sweden","WLD"," World",1997,"Export",6,10920.363
"H1","SWE","8311","Sweden","WLD"," World",1997,"Export",6,83493.552
"H1","SWE","8401","Sweden","WLD"," World",1997,"Export",6,57315.336
"H1","SWE","8402","Sweden","WLD"," World",1997,"Export",6,10688.412
"H1","SWE","8403","Sweden","WLD"," World",1997,"Export",6,23409.16
"H1","SWE","8404","Sweden","WLD"," World",1997,"Export",6,8264.141
"H1","SWE","8405","Sweden","WLD"," World",1997,"Export",6,9112.198
"H1","SWE","8406","Sweden","WLD"," World",1997,"Export",6,25266.9
"H1","SWE","8407","Sweden","WLD"," World",1997,"Export",6,208986.032
"H1","SWE","8408","Sweden","WLD"," World",1997,"Export",6,875943.104
"H1","SWE","8409","Sweden","WLD"," World",1997,"Export",6,279463.712
"H1","SWE","8410","Sweden","WLD"," World",1997,"Export",6,4777.838
"H1","SWE","8411","Sweden","WLD"," World",1997,"Export",6,770918.656
"H1","SWE","8412","Sweden","WLD"," World",1997,"Export",6,199288.784
"H1","SWE","8413","Sweden","WLD"," World",1997,"Export",6,434701.824
"H1","SWE","8414","Sweden","WLD"," World",1997,"Export",6,200238.32
"H1","SWE","8415","Sweden","WLD"," World",1997,"Export",6,155014.08
"H1","SWE","8416","Sweden","WLD"," World",1997,"Export",6,38335.744
"H1","SWE","8417","Sweden","WLD"," World",1997,"Export",6,22482.304
"H1","SWE","8418","Sweden","WLD"," World",1997,"Export",6,403382.624
"H1","SWE","8419","Sweden","WLD"," World",1997,"Export",6,353051.232
"H1","SWE","8420","Sweden","WLD"," World",1997,"Export",6,14895.797
"H1","SWE","8421","Sweden","WLD"," World",1997,"Export",6,293821.888
"H1","SWE","8422","Sweden","WLD"," World",1997,"Export",6,473082.368
"H1","SWE","8423","Sweden","WLD"," World",1997,"Export",6,16390.345
"H1","SWE","8424","Sweden","WLD"," World",1997,"Export",6,82874.976
"H1","SWE","8425","Sweden","WLD"," World",1997,"Export",6,28234.928
"H1","SWE","8426","Sweden","WLD"," World",1997,"Export",6,180470.448
"H1","SWE","8427","Sweden","WLD"," World",1997,"Export",6,354537.472
"H1","SWE","8428","Sweden","WLD"," World",1997,"Export",6,357200.704
"H1","SWE","8429","Sweden","WLD"," World",1997,"Export",6,133913.376
"H1","SWE","8430","Sweden","WLD"," World",1997,"Export",6,173582.064
"H1","SWE","8431","Sweden","WLD"," World",1997,"Export",6,331568.8
"H1","SWE","8432","Sweden","WLD"," World",1997,"Export",6,46510.624
"H1","SWE","8433","Sweden","WLD"," World",1997,"Export",6,62122.712
"H1","SWE","8435","Sweden","WLD"," World",1997,"Export",6,40.373
"H1","SWE","8436","Sweden","WLD"," World",1997,"Export",6,89848.608
"H1","SWE","8437","Sweden","WLD"," World",1997,"Export",6,7384.744
"H1","SWE","8438","Sweden","WLD"," World",1997,"Export",6,72750.2
"H1","SWE","8439","Sweden","WLD"," World",1997,"Export",6,461346.144
"H1","SWE","8440","Sweden","WLD"," World",1997,"Export",6,6375.971
"H1","SWE","8441","Sweden","WLD"," World",1997,"Export",6,89449.264
"H1","SWE","8442","Sweden","WLD"," World",1997,"Export",6,7374.917
"H1","SWE","8443","Sweden","WLD"," World",1997,"Export",6,103617.344
"H1","SWE","8444","Sweden","WLD"," World",1997,"Export",6,1225.724
"H1","SWE","8445","Sweden","WLD"," World",1997,"Export",6,1048.211
"H1","SWE","8446","Sweden","WLD"," World",1997,"Export",6,9727.82
"H1","SWE","8447","Sweden","WLD"," World",1997,"Export",6,876.486
"H1","SWE","8448","Sweden","WLD"," World",1997,"Export",6,60058.268
"H1","SWE","8449","Sweden","WLD"," World",1997,"Export",6,91.236
"H1","SWE","8450","Sweden","WLD"," World",1997,"Export",6,140007.488
"H1","SWE","8451","Sweden","WLD"," World",1997,"Export",6,36654.388
"H1","SWE","8452","Sweden","WLD"," World",1997,"Export",6,81943.232
"H1","SWE","8453","Sweden","WLD"," World",1997,"Export",6,320.78
"H1","SWE","8454","Sweden","WLD"," World",1997,"Export",6,5790.53
"H1","SWE","8455","Sweden","WLD"," World",1997,"Export",6,92651.92
"H1","SWE","8456","Sweden","WLD"," World",1997,"Export",6,145.766
"H1","SWE","8457","Sweden","WLD"," World",1997,"Export",6,13776.921
"H1","SWE","8458","Sweden","WLD"," World",1997,"Export",6,6549.689
"H1","SWE","8459","Sweden","WLD"," World",1997,"Export",6,14877.254
"H1","SWE","8460","Sweden","WLD"," World",1997,"Export",6,57899.108
"H1","SWE","8461","Sweden","WLD"," World",1997,"Export",6,2773.253
"H1","SWE","8462","Sweden","WLD"," World",1997,"Export",6,103023.992
"H1","SWE","8463","Sweden","WLD"," World",1997,"Export",6,6957.126
"H1","SWE","8464","Sweden","WLD"," World",1997,"Export",6,6347.922
"H1","SWE","8465","Sweden","WLD"," World",1997,"Export",6,66839.472
"H1","SWE","8466","Sweden","WLD"," World",1997,"Export",6,182782.704
"H1","SWE","8467","Sweden","WLD"," World",1997,"Export",6,184200.16
"H1","SWE","8468","Sweden","WLD"," World",1997,"Export",6,8387.987
"H1","SWE","8469","Sweden","WLD"," World",1997,"Export",6,2492.326
"H1","SWE","8470","Sweden","WLD"," World",1997,"Export",6,15935.591
"H1","SWE","8471","Sweden","WLD"," World",1997,"Export",6,400022.944
"H1","SWE","8472","Sweden","WLD"," World",1997,"Export",6,111665.656
"H1","SWE","8473","Sweden","WLD"," World",1997,"Export",6,407819.2
"H1","SWE","8474","Sweden","WLD"," World",1997,"Export",6,138796.16
"H1","SWE","8475","Sweden","WLD"," World",1997,"Export",6,91888.336
"H1","SWE","8476","Sweden","WLD"," World",1997,"Export",6,13280.824
"H1","SWE","8477","Sweden","WLD"," World",1997,"Export",6,111698.816
"H1","SWE","8478","Sweden","WLD"," World",1997,"Export",6,8990.416
"H1","SWE","8479","Sweden","WLD"," World",1997,"Export",6,541085.376
"H1","SWE","8480","Sweden","WLD"," World",1997,"Export",6,25743.262
"H1","SWE","8481","Sweden","WLD"," World",1997,"Export",6,327502.592
"H1","SWE","8482","Sweden","WLD"," World",1997,"Export",6,533632.96
"H1","SWE","8483","Sweden","WLD"," World",1997,"Export",6,219917.52
"H1","SWE","8484","Sweden","WLD"," World",1997,"Export",6,33972.232
"H1","SWE","8485","Sweden","WLD"," World",1997,"Export",6,57648.768
"H1","SWE","8501","Sweden","WLD"," World",1997,"Export",6,179365.28
"H1","SWE","8502","Sweden","WLD"," World",1997,"Export",6,146286.032
"H1","SWE","8503","Sweden","WLD"," World",1997,"Export",6,55743.744
"H1","SWE","8504","Sweden","WLD"," World",1997,"Export",6,667793.6
"H1","SWE","8505","Sweden","WLD"," World",1997,"Export",6,7065.345
"H1","SWE","8506","Sweden","WLD"," World",1997,"Export",6,30266.142
"H1","SWE","8507","Sweden","WLD"," World",1997,"Export",6,221120.784
"H1","SWE","8508","Sweden","WLD"," World",1997,"Export",6,70298.656
"H1","SWE","8509","Sweden","WLD"," World",1997,"Export",6,121003.856
"H1","SWE","8510","Sweden","WLD"," World",1997,"Export",6,6190.108
"H1","SWE","8511","Sweden","WLD"," World",1997,"Export",6,56982.42
"H1","SWE","8512","Sweden","WLD"," World",1997,"Export",6,85432.248
"H1","SWE","8513","Sweden","WLD"," World",1997,"Export",6,4065.723
"H1","SWE","8514","Sweden","WLD"," World",1997,"Export",6,41154.12
"H1","SWE","8515","Sweden","WLD"," World",1997,"Export",6,320885.152
"H1","SWE","8516","Sweden","WLD"," World",1997,"Export",6,295871.296
"H1","SWE","8517","Sweden","WLD"," World",1997,"Export",6,2315828.992
"H1","SWE","8518","Sweden","WLD"," World",1997,"Export",6,53285.344
"H1","SWE","8519","Sweden","WLD"," World",1997,"Export",6,11028.355
"H1","SWE","8520","Sweden","WLD"," World",1997,"Export",6,2507.539
"H1","SWE","8521","Sweden","WLD"," World",1997,"Export",6,26350.92
"H1","SWE","8522","Sweden","WLD"," World",1997,"Export",6,1739.994
"H1","SWE","8523","Sweden","WLD"," World",1997,"Export",6,12008.778
"H1","SWE","8524","Sweden","WLD"," World",1997,"Export",6,195483.856
"H1","SWE","8525","Sweden","WLD"," World",1997,"Export",6,4378289.152
"H1","SWE","8526","Sweden","WLD"," World",1997,"Export",6,34894.16
"H1","SWE","8527","Sweden","WLD"," World",1997,"Export",6,73227.68
"H1","SWE","8528","Sweden","WLD"," World",1997,"Export",6,99718.824
"H1","SWE","8529","Sweden","WLD"," World",1997,"Export",6,3063279.872
"H1","SWE","8530","Sweden","WLD"," World",1997,"Export",6,38099.808
"H1","SWE","8531","Sweden","WLD"," World",1997,"Export",6,69468.552
"H1","SWE","8532","Sweden","WLD"," World",1997,"Export",6,97490.808
"H1","SWE","8533","Sweden","WLD"," World",1997,"Export",6,14325.961
"H1","SWE","8534","Sweden","WLD"," World",1997,"Export",6,144843.36
"H1","SWE","8535","Sweden","WLD"," World",1997,"Export",6,150130.784
"H1","SWE","8536","Sweden","WLD"," World",1997,"Export",6,312171.392
"H1","SWE","8537","Sweden","WLD"," World",1997,"Export",6,119392.088
"H1","SWE","8538","Sweden","WLD"," World",1997,"Export",6,186123.12
"H1","SWE","8539","Sweden","WLD"," World",1997,"Export",6,55976.316
"H1","SWE","8540","Sweden","WLD"," World",1997,"Export",6,3027.837
"H1","SWE","8541","Sweden","WLD"," World",1997,"Export",6,74272.176
"H1","SWE","8542","Sweden","WLD"," World",1997,"Export",6,501639.936
"H1","SWE","8543","Sweden","WLD"," World",1997,"Export",6,71667.792
"H1","SWE","8544","Sweden","WLD"," World",1997,"Export",6,583872.768
"H1","SWE","8545","Sweden","WLD"," World",1997,"Export",6,3873.918
"H1","SWE","8546","Sweden","WLD"," World",1997,"Export",6,7458.299
"H1","SWE","8547","Sweden","WLD"," World",1997,"Export",6,16211.822
"H1","SWE","8548","Sweden","WLD"," World",1997,"Export",6,7938.744
"H1","SWE","8601","Sweden","WLD"," World",1997,"Export",6,16554.157
"H1","SWE","8602","Sweden","WLD"," World",1997,"Export",6,1160.834
"H1","SWE","8603","Sweden","WLD"," World",1997,"Export",6,81534.568
"H1","SWE","8604","Sweden","WLD"," World",1997,"Export",6,966.292
"H1","SWE","8606","Sweden","WLD"," World",1997,"Export",6,5012.505
"H1","SWE","8607","Sweden","WLD"," World",1997,"Export",6,129363.36
"H1","SWE","8608","Sweden","WLD"," World",1997,"Export",6,4330.417
"H1","SWE","8609","Sweden","WLD"," World",1997,"Export",6,6825.912
"H1","SWE","8701","Sweden","WLD"," World",1997,"Export",6,521454.496
"H1","SWE","8702","Sweden","WLD"," World",1997,"Export",6,12044.768
"H1","SWE","8703","Sweden","WLD"," World",1997,"Export",6,3961863.68
"H1","SWE","8704","Sweden","WLD"," World",1997,"Export",6,137201.472
"H1","SWE","8705","Sweden","WLD"," World",1997,"Export",6,31777.156
"H1","SWE","8706","Sweden","WLD"," World",1997,"Export",6,371088.032
